imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|0.072|2.833
https://images.ygoprodeck.com/images/cards/91951471.jpg|Vanquish Soul Dust Devil|0.072|1.0
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|0.06|2.8
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.06|1.0
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|0.048|3.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.048|3.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.048|2.75
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.048|2.75
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|0.048|2.75
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.048|2.5
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.048|1.0
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|0.036|3.0
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|0.036|2.333
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.036|2.333
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|0.036|2.0
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|0.036|1.667
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|0.036|1.0
https://images.ygoprodeck.com/images/cards/53330789.jpg|Vanquish Soul Trinity Burst|0.036|1.0
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|0.036|1.0
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|0.024|3.0
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|0.024|3.0
https://images.ygoprodeck.com/images/cards/1372887.jpg|Shared Ride|0.024|3.0
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.024|2.0
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.024|1.5
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.024|1.5
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|0.024|1.0
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|0.024|1.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.012|3.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.012|3.0
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|0.012|3.0
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|0.012|3.0
https://images.ygoprodeck.com/images/cards/14558128.jpg|Ash Blossom & Joyous Spring|0.012|3.0
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|0.012|3.0
https://images.ygoprodeck.com/images/cards/90361289.jpg|Gizmek Uka, the Festive Fox of Fecundity|0.012|3.0
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|0.012|3.0
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|0.012|3.0
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|0.012|2.0
https://images.ygoprodeck.com/images/cards/35027493.jpg|Deck Devastation Virus|0.012|2.0
https://images.ygoprodeck.com/images/cards/88346805.jpg|You're Finished|0.012|2.0
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|0.012|2.0
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|0.012|1.0
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|0.012|1.0
https://images.ygoprodeck.com/images/cards/27345070.jpg|Vanquish Soul - Continue?|0.012|1.0
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|0.012|1.0
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|0.012|1.0
https://images.ygoprodeck.com/images/cards/47961808.jpg|Barrier Statue of the Inferno|0.012|1.0
https://images.ygoprodeck.com/images/cards/46145256.jpg|Barrier Statue of the Heavens|0.012|1.0
