imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/96729612.jpg|Preparation of Rites|0.085|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.085|1.0
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|0.085|1.0
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|0.085|1.0
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|0.085|1.0
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|0.085|1.0
https://images.ygoprodeck.com/images/cards/83965310.jpg|Destiny HERO - Plasma|0.085|1.0
https://images.ygoprodeck.com/images/cards/43534808.jpg|Token Collector|0.085|1.0
https://images.ygoprodeck.com/images/cards/18094166.jpg|Vision HERO Faris|0.064|3.0
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|0.064|3.0
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|0.064|3.0
https://images.ygoprodeck.com/images/cards/86120751.jpg|Aleister the Invoker|0.064|3.0
https://images.ygoprodeck.com/images/cards/21143940.jpg|Mask Change|0.064|3.0
https://images.ygoprodeck.com/images/cards/47679935.jpg|Magical Meltdown|0.064|3.0
https://images.ygoprodeck.com/images/cards/19353570.jpg|Kagemucha Knight|0.064|3.0
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.064|2.667
https://images.ygoprodeck.com/images/cards/10802915.jpg|Tour Guide From the Underworld|0.064|2.667
https://images.ygoprodeck.com/images/cards/8949584.jpg|A Hero Lives|0.064|2.667
https://images.ygoprodeck.com/images/cards/40044918.jpg|Elemental HERO Stratos|0.064|2.667
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.064|2.333
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|0.064|2.333
https://images.ygoprodeck.com/images/cards/27780618.jpg|Vision HERO Vyon|0.064|2.0
https://images.ygoprodeck.com/images/cards/50720316.jpg|Elemental HERO Shadow Mist|0.064|2.0
https://images.ygoprodeck.com/images/cards/74063034.jpg|Invocation|0.064|2.0
https://images.ygoprodeck.com/images/cards/9411399.jpg|Destiny HERO - Malicious|0.064|2.0
https://images.ygoprodeck.com/images/cards/30227494.jpg|Psychic Tracker|0.064|1.667
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|0.064|1.667
https://images.ygoprodeck.com/images/cards/22865492.jpg|Vision HERO Increase|0.064|1.333
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|0.064|1.333
https://images.ygoprodeck.com/images/cards/59392529.jpg|Elemental HERO Liquid Soldier|0.064|1.0
https://images.ygoprodeck.com/images/cards/57143342.jpg|Cir, Malebranche of the Burning Abyss|0.064|1.0
https://images.ygoprodeck.com/images/cards/3233859.jpg|Psychic Wheeleder|0.064|1.0
https://images.ygoprodeck.com/images/cards/20758643.jpg|Graff, Malebranche of the Burning Abyss|0.064|1.0
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|0.064|1.0
https://images.ygoprodeck.com/images/cards/98431356.jpg|Phantom Knights' Wing|0.064|1.0
https://images.ygoprodeck.com/images/cards/16605586.jpg|Destiny HERO - Denier|0.064|1.0
https://images.ygoprodeck.com/images/cards/69680031.jpg|Dogmatika Fleurdelis, the Knighted|0.064|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.064|1.0
https://images.ygoprodeck.com/images/cards/45906428.jpg|Miracle Fusion|0.064|1.0
https://images.ygoprodeck.com/images/cards/20612097.jpg|Eldlixir of Scarlet Sanguine|0.043|3.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.043|3.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.043|3.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.043|3.0
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|0.043|3.0
https://images.ygoprodeck.com/images/cards/20590515.jpg|Conquistador of the Golden Land|0.043|3.0
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|0.043|3.0
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|0.043|3.0
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|0.043|2.0
https://images.ygoprodeck.com/images/cards/95440946.jpg|Eldlich the Golden Lord|0.043|2.0
https://images.ygoprodeck.com/images/cards/93191801.jpg|Huaquero of the Golden Land|0.043|2.0
https://images.ygoprodeck.com/images/cards/36577931.jpg|Despian Tragedy|0.043|2.0
https://images.ygoprodeck.com/images/cards/20001443.jpg|Swordsoul of Mo Ye|0.043|2.0
https://images.ygoprodeck.com/images/cards/93490856.jpg|Swordsoul Strategist Longyuan|0.043|2.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.043|2.0
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|0.043|2.0
https://images.ygoprodeck.com/images/cards/56495147.jpg|Swordsoul of Taia|0.043|1.5
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.043|1.5
https://images.ygoprodeck.com/images/cards/19535693.jpg|Noh-P.U.N.K. Ze Amin|0.043|1.5
https://images.ygoprodeck.com/images/cards/21011044.jpg|Shaddoll Schism|0.043|1.0
https://images.ygoprodeck.com/images/cards/55920742.jpg|Noh-P.U.N.K. Foxy Tune|0.043|1.0
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|0.043|1.0
https://images.ygoprodeck.com/images/cards/81555617.jpg|Ad Libitum of Despia|0.043|1.0
https://images.ygoprodeck.com/images/cards/26964762.jpg|Destiny HERO - Dark Angel|0.043|1.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.043|1.0
https://images.ygoprodeck.com/images/cards/89208725.jpg|Metaverse|0.043|1.0
https://images.ygoprodeck.com/images/cards/56410040.jpg|Junk Forward|0.043|1.0
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|0.043|1.0
https://images.ygoprodeck.com/images/cards/94693857.jpg|Deskbot 001|0.043|1.0
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|0.021|3.0
https://images.ygoprodeck.com/images/cards/56465981.jpg|Swordsoul Emergence|0.021|3.0
https://images.ygoprodeck.com/images/cards/27412542.jpg|Abomination's Prison|0.021|3.0
https://images.ygoprodeck.com/images/cards/55273560.jpg|Incredible Ecclesia, the Virtuous|0.021|3.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.021|3.0
https://images.ygoprodeck.com/images/cards/82738277.jpg|Traptrix Mantis|0.021|3.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.021|3.0
https://images.ygoprodeck.com/images/cards/26236560.jpg|Unchained Twins - Aruha|0.021|3.0
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|0.021|3.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.021|3.0
https://images.ygoprodeck.com/images/cards/19230407.jpg|Offerings to the Doomed|0.021|3.0
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|0.021|3.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.021|3.0
https://images.ygoprodeck.com/images/cards/31588572.jpg|Unchained Twins - Sarama|0.021|3.0
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|0.021|3.0
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|0.021|3.0
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|0.021|3.0
https://images.ygoprodeck.com/images/cards/35272499.jpg|Predaplant Ophrys Scorpio|0.021|3.0
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|0.021|3.0
https://images.ygoprodeck.com/images/cards/48934760.jpg|Demise of the Land|0.021|3.0
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|0.021|3.0
https://images.ygoprodeck.com/images/cards/31434645.jpg|Cursed Eldland|0.021|3.0
https://images.ygoprodeck.com/images/cards/53624265.jpg|Unchained Twins - Rakea|0.021|3.0
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|0.021|3.0
https://images.ygoprodeck.com/images/cards/71278040.jpg|Parallel eXceed|0.021|3.0
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|0.021|3.0
https://images.ygoprodeck.com/images/cards/91812341.jpg|Traptrix Myrmeleo|0.021|3.0
https://images.ygoprodeck.com/images/cards/14821890.jpg|Swordsoul Blackout|0.021|2.0
https://images.ygoprodeck.com/images/cards/45803070.jpg|Traptrix Dionaea|0.021|2.0
https://images.ygoprodeck.com/images/cards/1966438.jpg|Abominable Unchained Soul|0.021|2.0
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|0.021|2.0
https://images.ygoprodeck.com/images/cards/5318639.jpg|Mystical Space Typhoon|0.021|2.0
https://images.ygoprodeck.com/images/cards/61936647.jpg|Phantom Knights' Sword|0.021|1.0
https://images.ygoprodeck.com/images/cards/89019964.jpg|Unchained Soul of Disaster|0.021|1.0
https://images.ygoprodeck.com/images/cards/93850690.jpg|Swordsoul Sacred Summit|0.021|1.0
https://images.ygoprodeck.com/images/cards/12071500.jpg|Dark Calling|0.021|1.0
https://images.ygoprodeck.com/images/cards/98159737.jpg|Tenyi Spirit - Adhara|0.021|1.0
https://images.ygoprodeck.com/images/cards/82041999.jpg|Joruri-P.U.N.K. Madame Spider|0.021|1.0
https://images.ygoprodeck.com/images/cards/1980574.jpg|Hop Ear Squadron|0.021|1.0
https://images.ygoprodeck.com/images/cards/73594093.jpg|Metalfoes Fusion|0.021|1.0
https://images.ygoprodeck.com/images/cards/90179822.jpg|Despian Comedy|0.021|1.0
https://images.ygoprodeck.com/images/cards/95238394.jpg|Thunder Dragon Fusion|0.021|1.0
https://images.ygoprodeck.com/images/cards/99745551.jpg|Danger!? Tsuchinoko?|0.021|1.0
https://images.ygoprodeck.com/images/cards/54537489.jpg|Mare Mare|0.021|1.0
https://images.ygoprodeck.com/images/cards/28868394.jpg|Traptrix Vesiculo|0.021|1.0
https://images.ygoprodeck.com/images/cards/33420078.jpg|Plaguespreader Zombie|0.021|1.0
https://images.ygoprodeck.com/images/cards/31548215.jpg|Gravedigger's Trap Hole|0.021|1.0
https://images.ygoprodeck.com/images/cards/88504133.jpg|Phantom Knights' Rank-Up-Magic Force|0.021|1.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.021|1.0
https://images.ygoprodeck.com/images/cards/213326.jpg|E - Emergency Call|0.021|1.0
https://images.ygoprodeck.com/images/cards/29401950.jpg|Bottomless Trap Hole|0.021|1.0
https://images.ygoprodeck.com/images/cards/99590524.jpg|Treacherous Trap Hole|0.021|1.0
https://images.ygoprodeck.com/images/cards/87052196.jpg|Tenyi Spirit - Ashuna|0.021|1.0
https://images.ygoprodeck.com/images/cards/35371948.jpg|Trickstar Light Stage|0.021|1.0
https://images.ygoprodeck.com/images/cards/14124483.jpg|Elemental HERO Honest Neos|0.021|1.0
https://images.ygoprodeck.com/images/cards/61677004.jpg|Predaplant Darlingtonia Cobra|0.021|1.0
https://images.ygoprodeck.com/images/cards/83764718.jpg|Monster Reborn|0.021|1.0
https://images.ygoprodeck.com/images/cards/13650422.jpg|Evil HERO Adusted Gold|0.021|1.0
https://images.ygoprodeck.com/images/cards/98169343.jpg|Trickstar Corobane|0.021|1.0
