name|code|imgSource|deckPerc|avgCount
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|0.111|1.0
The Light - Hex-Sealed Fusion|15717011|https://images.ygoprodeck.com/images/cards_small/15717011.jpg|0.111|1.0
Destiny HERO - Celestial|63362460|https://images.ygoprodeck.com/images/cards_small/63362460.jpg|0.111|1.0
Mekk-Knight Yellow Star|29415459|https://images.ygoprodeck.com/images/cards_small/29415459.jpg|0.111|1.0
Destiny HERO - Dasher|81866673|https://images.ygoprodeck.com/images/cards_small/81866673.jpg|0.111|1.0
Shaddoll Core|4904633|https://images.ygoprodeck.com/images/cards_small/4904633.jpg|0.111|1.0
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.111|1.0
Mind Control|37520316|https://images.ygoprodeck.com/images/cards_small/37520316.jpg|0.111|1.0
Foolish Burial|81439173|https://images.ygoprodeck.com/images/cards_small/81439173.jpg|0.111|1.0
Foolish Burial|81439174|https://images.ygoprodeck.com/images/cards_small/81439174.jpg|0.111|1.0
Mekk-Knight Red Moon|56809158|https://images.ygoprodeck.com/images/cards_small/56809158.jpg|0.111|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.111|1.0
Harpie's Feather Duster|18144506|https://images.ygoprodeck.com/images/cards_small/18144506.jpg|0.111|1.0
|94145022|https://images.ygoprodeck.com/images/cards_small/94145022.jpg|0.111|1.0
