name|code|imgSource|deckPerc|avgCount
Zombie World|4064256|https://images.ygoprodeck.com/images/cards_small/4064256.jpg|0.062|1.0
Swordsoul Blackout|14821890|https://images.ygoprodeck.com/images/cards_small/14821890.jpg|0.062|1.0
Wandering Gryphon Rider|2563463|https://images.ygoprodeck.com/images/cards_small/2563463.jpg|0.062|1.0
Doomking Balerdroch|39185163|https://images.ygoprodeck.com/images/cards_small/39185163.jpg|0.062|1.0
Ghost Meets Girl - A Masterful Mayakashi Shiranui Saga|62219643|https://images.ygoprodeck.com/images/cards_small/62219643.jpg|0.062|1.0
Spell Canceller|84636823|https://images.ygoprodeck.com/images/cards_small/84636823.jpg|0.062|1.0
P.U.N.K. JAM Extreme Session|49370016|https://images.ygoprodeck.com/images/cards_small/49370016.jpg|0.062|1.0
Swordsoul Strategist Longyuan|93490856|https://images.ygoprodeck.com/images/cards_small/93490856.jpg|0.062|1.0
Swordsoul of Taia|56495147|https://images.ygoprodeck.com/images/cards_small/56495147.jpg|0.062|1.0
Transaction Rollback|6351147|https://images.ygoprodeck.com/images/cards_small/6351147.jpg|0.062|1.0
Necroworld Banshee|66570171|https://images.ygoprodeck.com/images/cards_small/66570171.jpg|0.062|1.0
Archlord Kristya|59509952|https://images.ygoprodeck.com/images/cards_small/59509952.jpg|0.062|1.0
"""Infernoble Arms - Durendal"""|37478723|https://images.ygoprodeck.com/images/cards_small/37478723.jpg|0.062|1.0
Foolish Burial|81439174|https://images.ygoprodeck.com/images/cards_small/81439174.jpg|0.062|1.0
Noh-P.U.N.K. Deer Note|6609736|https://images.ygoprodeck.com/images/cards_small/6609736.jpg|0.062|1.0
Gagaku-P.U.N.K. Wa Gon|50642380|https://images.ygoprodeck.com/images/cards_small/50642380.jpg|0.062|1.0
Dimensional Barrier|83326048|https://images.ygoprodeck.com/images/cards_small/83326048.jpg|0.062|1.0
Synchro Rumble|88901994|https://images.ygoprodeck.com/images/cards_small/88901994.jpg|0.062|1.0
Metalfoes Fusion|73594093|https://images.ygoprodeck.com/images/cards_small/73594093.jpg|0.062|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.062|1.0
