name|code|imgSource|deckPerc|avgCount
Sinful Spoils of Subversion - Snake-Eye|24081957|https://images.ygoprodeck.com/images/cards_small/24081957.jpg|0.025|1.0
Fire Formation - Tenki|57103969|https://images.ygoprodeck.com/images/cards_small/57103969.jpg|0.022|2.667
Enemy Controller|98045062|https://images.ygoprodeck.com/images/cards_small/98045062.jpg|0.022|2.667
Tri-Brigade Kitt|56196385|https://images.ygoprodeck.com/images/cards_small/56196385.jpg|0.022|2.667
Tri-Brigade Nervall|14816857|https://images.ygoprodeck.com/images/cards_small/14816857.jpg|0.022|2.167
Tri-Brigade Kerass|50810455|https://images.ygoprodeck.com/images/cards_small/50810455.jpg|0.022|1.0
Kashtira Riseheart|31149212|https://images.ygoprodeck.com/images/cards_small/31149212.jpg|0.022|1.0
Tri-Brigade Revolt|40975243|https://images.ygoprodeck.com/images/cards_small/40975243.jpg|0.022|1.0
Tri-Brigade Fraktall|87209160|https://images.ygoprodeck.com/images/cards_small/87209160.jpg|0.018|3.0
Imsety, Glory of Horus|84941194|https://images.ygoprodeck.com/images/cards_small/84941194.jpg|0.018|3.0
Parallel eXceed|71278040|https://images.ygoprodeck.com/images/cards_small/71278040.jpg|0.018|2.8
King's Sarcophagus|16528181|https://images.ygoprodeck.com/images/cards_small/16528181.jpg|0.018|1.6
Hapi, Guidance of Horus|47330808|https://images.ygoprodeck.com/images/cards_small/47330808.jpg|0.018|1.0
Volcanic Blaze Accelerator|85250352|https://images.ygoprodeck.com/images/cards_small/85250352.jpg|0.014|3.0
Volcanic Trooper|22411609|https://images.ygoprodeck.com/images/cards_small/22411609.jpg|0.014|3.0
Volcanic Shell|33365932|https://images.ygoprodeck.com/images/cards_small/33365932.jpg|0.014|3.0
Fire Recovery|42516299|https://images.ygoprodeck.com/images/cards_small/42516299.jpg|0.014|2.5
Volcanic Emperor|46412900|https://images.ygoprodeck.com/images/cards_small/46412900.jpg|0.014|2.0
Volcanic Rimfire|59805313|https://images.ygoprodeck.com/images/cards_small/59805313.jpg|0.014|2.0
Magicians' Souls|97631303|https://images.ygoprodeck.com/images/cards_small/97631303.jpg|0.014|1.75
Spiritual Fire Art - Kurenai|42945701|https://images.ygoprodeck.com/images/cards_small/42945701.jpg|0.014|1.0
Blaze Accelerator|69537999|https://images.ygoprodeck.com/images/cards_small/69537999.jpg|0.014|1.0
Awakening of the Possessed - Greater Inari Fire|92652813|https://images.ygoprodeck.com/images/cards_small/92652813.jpg|0.014|1.0
Jet Synchron|9742784|https://images.ygoprodeck.com/images/cards_small/9742784.jpg|0.014|1.0
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|0.011|2.333
Pressured Planet Wraitsoth|71832012|https://images.ygoprodeck.com/images/cards_small/71832012.jpg|0.011|1.667
Kashtira Unicorn|68304193|https://images.ygoprodeck.com/images/cards_small/68304193.jpg|0.011|1.333
Angel Statue - Azurune|44822037|https://images.ygoprodeck.com/images/cards_small/44822037.jpg|0.011|1.0
Volcanic Emission|58143766|https://images.ygoprodeck.com/images/cards_small/58143766.jpg|0.011|1.0
Kashtira Birth|69540484|https://images.ygoprodeck.com/images/cards_small/69540484.jpg|0.011|1.0
Blaze Accelerator Reload|52198054|https://images.ygoprodeck.com/images/cards_small/52198054.jpg|0.011|1.0
Jurrac Aeolo|80727721|https://images.ygoprodeck.com/images/cards_small/80727721.jpg|0.011|1.0
Miscellaneousaurus|38572779|https://images.ygoprodeck.com/images/cards_small/38572779.jpg|0.011|1.0
Kurikara Divincarnate|35405755|https://images.ygoprodeck.com/images/cards_small/35405755.jpg|0.011|1.0
Snake-Eyes Diabellstar|27260347|https://images.ygoprodeck.com/images/cards_small/27260347.jpg|0.011|1.0
Instant Fusion|1845204|https://images.ygoprodeck.com/images/cards_small/1845204.jpg|0.011|1.0
Nadir Servant|1984618|https://images.ygoprodeck.com/images/cards_small/1984618.jpg|0.007|3.0
Volcanic Scattershot|69750546|https://images.ygoprodeck.com/images/cards_small/69750546.jpg|0.007|3.0
Metaltronus|64664373|https://images.ygoprodeck.com/images/cards_small/64664373.jpg|0.007|3.0
Fiendsmith Engraver|60764609|https://images.ygoprodeck.com/images/cards_small/60764609.jpg|0.007|3.0
Small World|89558743|https://images.ygoprodeck.com/images/cards_small/89558743.jpg|0.007|2.5
Where Arf Thou?|51405049|https://images.ygoprodeck.com/images/cards_small/51405049.jpg|0.007|2.0
Fiendsmith's Tract|98567237|https://images.ygoprodeck.com/images/cards_small/98567237.jpg|0.007|1.0
Dogmatika Maximus|95679145|https://images.ygoprodeck.com/images/cards_small/95679145.jpg|0.007|1.0
Sinful Spoils of Betrayal - Silvera|38511382|https://images.ygoprodeck.com/images/cards_small/38511382.jpg|0.007|1.0
Fabled Lurrie|97651498|https://images.ygoprodeck.com/images/cards_small/97651498.jpg|0.007|1.0
Dramatic Snake-Eye Chase|26700718|https://images.ygoprodeck.com/images/cards_small/26700718.jpg|0.007|1.0
Fire King High Avatar Garunix|23015896|https://images.ygoprodeck.com/images/cards_small/23015896.jpg|0.007|1.0
Stake your Soul!|54562327|https://images.ygoprodeck.com/images/cards_small/54562327.jpg|0.004|3.0
Vanquish Soul Razen|29302858|https://images.ygoprodeck.com/images/cards_small/29302858.jpg|0.004|3.0
Sauravis, the Ancient and Ascended|4810828|https://images.ygoprodeck.com/images/cards_small/4810828.jpg|0.004|3.0
Nimble Beaver|68353324|https://images.ygoprodeck.com/images/cards_small/68353324.jpg|0.004|3.0
Fire Ejection|11654067|https://images.ygoprodeck.com/images/cards_small/11654067.jpg|0.004|3.0
Vanquish Soul Jiaolong|9091064|https://images.ygoprodeck.com/images/cards_small/9091064.jpg|0.004|2.0
Jester Confit|8487449|https://images.ygoprodeck.com/images/cards_small/8487449.jpg|0.004|1.0
Vanquish Soul Snow Devil|60883493|https://images.ygoprodeck.com/images/cards_small/60883493.jpg|0.004|1.0
Duamutef, Blessing of Horus|11335209|https://images.ygoprodeck.com/images/cards_small/11335209.jpg|0.004|1.0
T.G. Rocket Salamander|77392987|https://images.ygoprodeck.com/images/cards_small/77392987.jpg|0.004|1.0
Nemeses Flag|19211362|https://images.ygoprodeck.com/images/cards_small/19211362.jpg|0.004|1.0
"Therion ""King"" Regulus"|10604644|https://images.ygoprodeck.com/images/cards_small/10604644.jpg|0.004|1.0
Skill Drain|82732705|https://images.ygoprodeck.com/images/cards_small/82732705.jpg|0.004|1.0
Vanquish Soul - Continue?|27345070|https://images.ygoprodeck.com/images/cards_small/27345070.jpg|0.004|1.0
Sky Striker Mecha - Hornet Drones|52340444|https://images.ygoprodeck.com/images/cards_small/52340444.jpg|0.004|1.0
Vanquish Soul Pantera|66401502|https://images.ygoprodeck.com/images/cards_small/66401502.jpg|0.004|1.0
Archnemeses Eschatos|33212663|https://images.ygoprodeck.com/images/cards_small/33212663.jpg|0.004|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.004|1.0
Vanquish Soul Heavy Borger|92895501|https://images.ygoprodeck.com/images/cards_small/92895501.jpg|0.004|1.0
Pot of Avarice|67169062|https://images.ygoprodeck.com/images/cards_small/67169062.jpg|0.004|1.0
Terraforming|73628505|https://images.ygoprodeck.com/images/cards_small/73628505.jpg|0.004|1.0
Agnimal Candle|13014905|https://images.ygoprodeck.com/images/cards_small/13014905.jpg|0.004|1.0
Volcanic Inferno|84138874|https://images.ygoprodeck.com/images/cards_small/84138874.jpg|0.004|1.0
T.G. Screw Serpent|11234702|https://images.ygoprodeck.com/images/cards_small/11234702.jpg|0.004|1.0
Dogmatika Fleurdelis, the Knighted|69680031|https://images.ygoprodeck.com/images/cards_small/69680031.jpg|0.004|1.0
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.004|1.0
Diabellze the Original Sinkeeper|53765052|https://images.ygoprodeck.com/images/cards_small/53765052.jpg|0.004|1.0
Sinful Spoils Subdual|26334139|https://images.ygoprodeck.com/images/cards_small/26334139.jpg|0.004|1.0
Vanquish Soul Dr. Mad Love|29280200|https://images.ygoprodeck.com/images/cards_small/29280200.jpg|0.004|1.0
T.G. All Clear|54573517|https://images.ygoprodeck.com/images/cards_small/54573517.jpg|0.004|1.0
The Black Goat Laughs|49299410|https://images.ygoprodeck.com/images/cards_small/49299410.jpg|0.004|1.0
Nimble Angler|88686573|https://images.ygoprodeck.com/images/cards_small/88686573.jpg|0.004|1.0
Vanquish Soul Caesar Valius|91073013|https://images.ygoprodeck.com/images/cards_small/91073013.jpg|0.004|1.0
