imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|0.325|1.0
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.317|2.5
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.308|2.649
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.292|1.257
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.175|2.571
https://images.ygoprodeck.com/images/cards/87532344.jpg|Eternal Favorite|0.167|1.15
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.15|2.611
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.15|2.278
https://images.ygoprodeck.com/images/cards/92650749.jpg|Mature Chronicle|0.133|1.0
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.083|2.4
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|0.058|2.571
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.05|2.5
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.05|2.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.042|2.8
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|0.033|2.5
https://images.ygoprodeck.com/images/cards/33907039.jpg|Piri Reis Map|0.033|1.25
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.025|2.667
https://images.ygoprodeck.com/images/cards/88554436.jpg|Unchained Soul of Shyama|0.025|1.0
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|0.025|1.0
https://images.ygoprodeck.com/images/cards/31764700.jpg|Yubel - The Ultimate Nightmare|0.025|1.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.017|3.0
https://images.ygoprodeck.com/images/cards/78783557.jpg|Veidos the Eruption Dragon of Extinction|0.017|3.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|0.017|3.0
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|0.017|3.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.017|3.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.017|3.0
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|0.017|2.5
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|0.017|2.5
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.017|2.0
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|0.017|1.5
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|0.017|1.0
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|0.017|1.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.017|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.017|1.0
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|0.017|1.0
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|0.008|3.0
https://images.ygoprodeck.com/images/cards/10802915.jpg|Tour Guide From the Underworld|0.008|3.0
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|0.008|2.0
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|0.008|1.0
https://images.ygoprodeck.com/images/cards/67616300.jpg|Chicken Game|0.008|1.0
https://images.ygoprodeck.com/images/cards/66848311.jpg|Ashened for Eternity|0.008|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.008|1.0
https://images.ygoprodeck.com/images/cards/26913989.jpg|Geistgrinder Golem|0.008|1.0
https://images.ygoprodeck.com/images/cards/35552985.jpg|Fiendsmith's Sanct|0.008|1.0
https://images.ygoprodeck.com/images/cards/81035362.jpg|Fiendish Rhino Warrior|0.008|1.0
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|0.008|1.0
https://images.ygoprodeck.com/images/cards/1966438.jpg|Abominable Unchained Soul|0.008|1.0
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|0.008|1.0
