name|code|imgSource|deckPerc|avgCount
PSY-Framelord Omega|74586817|https://images.ygoprodeck.com/images/cards_small/74586817.jpg|0.08|1.0
Lubellion the Searing Dragon|70534340|https://images.ygoprodeck.com/images/cards_small/70534340.jpg|0.08|1.0
Vampire Sucker|37129797|https://images.ygoprodeck.com/images/cards_small/37129797.jpg|0.08|1.0
Predaplant Verte Anaconda|70369116|https://images.ygoprodeck.com/images/cards_small/70369116.jpg|0.08|1.0
Link Spider|98978921|https://images.ygoprodeck.com/images/cards_small/98978921.jpg|0.08|1.0
Saryuja Skull Dread|74997493|https://images.ygoprodeck.com/images/cards_small/74997493.jpg|0.08|1.0
Scrap Dragon|76774528|https://images.ygoprodeck.com/images/cards_small/76774528.jpg|0.04|2.0
Linkuriboh|41999284|https://images.ygoprodeck.com/images/cards_small/41999284.jpg|0.04|2.0
Fossil Warrior Skull Knight|59531356|https://images.ygoprodeck.com/images/cards_small/59531356.jpg|0.04|2.0
Mudragon of the Swamp|54757758|https://images.ygoprodeck.com/images/cards_small/54757758.jpg|0.04|2.0
Chimeratech Megafleet Dragon|87116928|https://images.ygoprodeck.com/images/cards_small/87116928.jpg|0.04|1.0
Scarlight Red Dragon Archfiend|80666118|https://images.ygoprodeck.com/images/cards_small/80666118.jpg|0.04|1.0
Psychic End Punisher|60465049|https://images.ygoprodeck.com/images/cards_small/60465049.jpg|0.04|1.0
Diplexer Chimera|78084378|https://images.ygoprodeck.com/images/cards_small/78084378.jpg|0.04|1.0
Predaplant Triphyoverutum|79864860|https://images.ygoprodeck.com/images/cards_small/79864860.jpg|0.04|1.0
Alba-Lenatus the Abyss Dragon|3410461|https://images.ygoprodeck.com/images/cards_small/3410461.jpg|0.04|1.0
Dark Armed, the Dragon of Annihilation|78144171|https://images.ygoprodeck.com/images/cards_small/78144171.jpg|0.04|1.0
Titaniklad the Ash Dragon|41373230|https://images.ygoprodeck.com/images/cards_small/41373230.jpg|0.04|1.0
Beat Cop from the Underworld|99011763|https://images.ygoprodeck.com/images/cards_small/99011763.jpg|0.04|1.0
Eldlich the Mad Golden Lord|74889525|https://images.ygoprodeck.com/images/cards_small/74889525.jpg|0.04|1.0
Ukiyoe-P.U.N.K. Amazing Dragon|44708154|https://images.ygoprodeck.com/images/cards_small/44708154.jpg|0.04|1.0
Formula Synchron|50091196|https://images.ygoprodeck.com/images/cards_small/50091196.jpg|0.04|1.0
Mekk-Knight Crusadia Avramax|21887175|https://images.ygoprodeck.com/images/cards_small/21887175.jpg|0.04|1.0
Number 22: Zombiestein|73445448|https://images.ygoprodeck.com/images/cards_small/73445448.jpg|0.04|1.0
Secure Gardna|2220237|https://images.ygoprodeck.com/images/cards_small/2220237.jpg|0.04|1.0
Chimeratech Fortress Dragon|79229522|https://images.ygoprodeck.com/images/cards_small/79229522.jpg|0.04|1.0
Vahram, the Magistus Divinity Dragon|61272280|https://images.ygoprodeck.com/images/cards_small/61272280.jpg|0.04|1.0
Invoked Elysium|11270236|https://images.ygoprodeck.com/images/cards_small/11270236.jpg|0.04|1.0
Dragonecro Nethersoul Dragon|8198620|https://images.ygoprodeck.com/images/cards_small/8198620.jpg|0.04|1.0
Tri-Brigade Ferrijit the Barren Blossom|26847978|https://images.ygoprodeck.com/images/cards_small/26847978.jpg|0.04|1.0
Dillingerous Dragon|23732205|https://images.ygoprodeck.com/images/cards_small/23732205.jpg|0.04|1.0
Naturia Beast|33198837|https://images.ygoprodeck.com/images/cards_small/33198837.jpg|0.04|1.0
El Shaddoll Winda|94977270|https://images.ygoprodeck.com/images/cards_small/94977270.jpg|0.04|1.0
