imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/63436931.jpg|Crimson Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/42752141.jpg|Evolzar Dolkka|0.021|1.0
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.021|1.0
https://images.ygoprodeck.com/images/cards/18666161.jpg|Despian Proskenion|0.021|1.0
https://images.ygoprodeck.com/images/cards/49513164.jpg|Invoked Raidjin|0.021|1.0
https://images.ygoprodeck.com/images/cards/40139997.jpg|Ruddy Rose Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/33198837.jpg|Naturia Beast|0.021|1.0
https://images.ygoprodeck.com/images/cards/1528054.jpg|Silhouhatte Rabbit|0.021|1.0
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|0.021|1.0
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.021|1.0
https://images.ygoprodeck.com/images/cards/2411269.jpg|Agave Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/41232647.jpg|House Dragonmaid|0.021|1.0
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|0.021|1.0
https://images.ygoprodeck.com/images/cards/70219023.jpg|Coordius the Triphasic Dealmon|0.021|1.0
https://images.ygoprodeck.com/images/cards/18969888.jpg|Sangenpai Transcendent Dragion|0.021|1.0
https://images.ygoprodeck.com/images/cards/40509732.jpg|Samurai Destroyer|0.021|1.0
https://images.ygoprodeck.com/images/cards/39402797.jpg|Trident Dragion|0.021|1.0
https://images.ygoprodeck.com/images/cards/821049.jpg|Visas Amritara|0.021|1.0
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.021|1.0
https://images.ygoprodeck.com/images/cards/30741334.jpg|Coach King Giantrainer|0.021|1.0
https://images.ygoprodeck.com/images/cards/47363932.jpg|Scrap Wyvern|0.021|1.0
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|0.021|1.0
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|0.021|1.0
https://images.ygoprodeck.com/images/cards/35103106.jpg|Evolzar Lars|0.021|1.0
https://images.ygoprodeck.com/images/cards/24799107.jpg|Dragonmaid Sheou|0.021|1.0
https://images.ygoprodeck.com/images/cards/74294676.jpg|Evolzar Laggia|0.021|1.0
https://images.ygoprodeck.com/images/cards/92731385.jpg|Tearlaments Kitkallos|0.021|1.0
https://images.ygoprodeck.com/images/cards/87837090.jpg|Kuibelt the Blade Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/12307878.jpg|Invoked Purgatrio|0.021|1.0
https://images.ygoprodeck.com/images/cards/37818794.jpg|Red-Eyes Dark Dragoon|0.021|1.0
https://images.ygoprodeck.com/images/cards/72336818.jpg|Pentestag|0.021|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.021|1.0
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/21368273.jpg|Mannadium Trisukta|0.021|1.0
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.021|1.0
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|0.021|1.0
https://images.ygoprodeck.com/images/cards/32302078.jpg|Dhampir Vampire Sheridan|0.021|1.0
https://images.ygoprodeck.com/images/cards/53971455.jpg|Despian Luluwalilith|0.021|1.0
