imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.277|1.0
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|0.277|1.0
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|0.234|1.636
https://images.ygoprodeck.com/images/cards/45005708.jpg|The Bystial Aluber|0.191|1.0
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|0.17|3.0
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|0.17|1.5
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|0.17|1.0
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|0.17|1.0
https://images.ygoprodeck.com/images/cards/4538826.jpg|Chaos Emperor, the Dragon of Armageddon|0.17|1.0
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|0.149|3.0
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|0.149|3.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.149|2.571
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.149|2.429
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|0.149|2.0
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|0.149|1.429
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|0.149|1.0
https://images.ygoprodeck.com/images/cards/30765615.jpg|Ringowurm, the Dragon Guarding the Hundred Apples|0.149|1.0
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|0.149|1.0
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|0.149|1.0
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|0.149|1.0
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|0.149|1.0
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.128|2.833
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.128|2.333
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.106|3.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.106|2.6
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|0.106|2.4
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|0.106|2.2
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|0.106|2.2
https://images.ygoprodeck.com/images/cards/95515789.jpg|Blazing Cartesia, the Virtuous|0.106|1.8
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.106|1.8
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.106|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.085|2.75
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.085|2.0
https://images.ygoprodeck.com/images/cards/45883110.jpg|Guiding Quem, the Virtuous|0.064|3.0
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|0.064|3.0
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|0.064|3.0
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|0.064|3.0
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|0.064|3.0
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.064|2.667
https://images.ygoprodeck.com/images/cards/48800175.jpg|The Melody of Awakening Dragon|0.064|2.667
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|0.064|2.333
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|0.064|2.0
https://images.ygoprodeck.com/images/cards/33750025.jpg|Samsara Dragon|0.064|1.0
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|0.064|1.0
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|0.064|1.0
https://images.ygoprodeck.com/images/cards/50383626.jpg|Darkest Diabolos, Lord of the Lair|0.064|1.0
https://images.ygoprodeck.com/images/cards/70711847.jpg|Danger! Nessie!|0.043|3.0
https://images.ygoprodeck.com/images/cards/62002838.jpg|Dark End Evaporation Dragon|0.043|3.0
https://images.ygoprodeck.com/images/cards/1475311.jpg|Allure of Darkness|0.043|3.0
https://images.ygoprodeck.com/images/cards/44586426.jpg|Batteryman Solar|0.043|3.0
https://images.ygoprodeck.com/images/cards/32600024.jpg|Chamber Dragonmaid|0.043|2.5
https://images.ygoprodeck.com/images/cards/55273560.jpg|Incredible Ecclesia, the Virtuous|0.043|2.0
https://images.ygoprodeck.com/images/cards/34773082.jpg|Frightfur Patchwork|0.043|2.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.043|2.0
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|0.043|2.0
https://images.ygoprodeck.com/images/cards/61173621.jpg|Edge Imp Chain|0.043|2.0
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|0.043|2.0
https://images.ygoprodeck.com/images/cards/6498706.jpg|Fusion Deployment|0.043|2.0
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|0.043|2.0
https://images.ygoprodeck.com/images/cards/57416183.jpg|Dragonmaid Tidying|0.043|2.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.043|1.5
https://images.ygoprodeck.com/images/cards/33907039.jpg|Piri Reis Map|0.043|1.5
https://images.ygoprodeck.com/images/cards/83107873.jpg|Thunder Dragonhawk|0.043|1.0
https://images.ygoprodeck.com/images/cards/17751597.jpg|Branded Retribution|0.043|1.0
https://images.ygoprodeck.com/images/cards/82489470.jpg|The Golden Swordsoul|0.043|1.0
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|0.043|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.043|1.0
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|0.043|1.0
https://images.ygoprodeck.com/images/cards/34995106.jpg|Branded in White|0.043|1.0
https://images.ygoprodeck.com/images/cards/29596581.jpg|Thunder Dragonroar|0.043|1.0
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|0.043|1.0
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|0.043|1.0
https://images.ygoprodeck.com/images/cards/56713174.jpg|Thunder Dragondark|0.043|1.0
https://images.ygoprodeck.com/images/cards/34541543.jpg|Master Tao the Chanter|0.043|1.0
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|0.021|3.0
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|0.021|3.0
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|0.021|3.0
https://images.ygoprodeck.com/images/cards/82460246.jpg|Peaceful Planet Calarium|0.021|3.0
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|0.021|3.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.021|3.0
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.021|3.0
https://images.ygoprodeck.com/images/cards/44335251.jpg|Souleating Oviraptor|0.021|3.0
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|0.021|3.0
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|0.021|3.0
https://images.ygoprodeck.com/images/cards/71277255.jpg|Mannadium Riumheart|0.021|3.0
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|0.021|3.0
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|0.021|3.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|0.021|3.0
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|0.021|3.0
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|0.021|3.0
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|0.021|3.0
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|0.021|3.0
https://images.ygoprodeck.com/images/cards/36042004.jpg|Babycerasaurus|0.021|3.0
https://images.ygoprodeck.com/images/cards/86120751.jpg|Aleister the Invoker|0.021|3.0
https://images.ygoprodeck.com/images/cards/47325505.jpg|Fossil Dig|0.021|3.0
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|0.021|3.0
https://images.ygoprodeck.com/images/cards/45065541.jpg|Mannadium Abscission|0.021|3.0
https://images.ygoprodeck.com/images/cards/14391625.jpg|Visas Samsara|0.021|3.0
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|0.021|3.0
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|0.021|3.0
https://images.ygoprodeck.com/images/cards/29948294.jpg|Branded in High Spirits|0.021|3.0
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|0.021|3.0
https://images.ygoprodeck.com/images/cards/47679935.jpg|Magical Meltdown|0.021|3.0
https://images.ygoprodeck.com/images/cards/82361809.jpg|Scareclaw Reichheart|0.021|3.0
https://images.ygoprodeck.com/images/cards/61322713.jpg|Shadow's Light|0.021|3.0
https://images.ygoprodeck.com/images/cards/44760562.jpg|Mannadium Meek|0.021|3.0
https://images.ygoprodeck.com/images/cards/39973386.jpg|Duality|0.021|2.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.021|2.0
https://images.ygoprodeck.com/images/cards/80529459.jpg|Scrap Raptor|0.021|2.0
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|0.021|2.0
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|0.021|2.0
https://images.ygoprodeck.com/images/cards/17228908.jpg|Lost World|0.021|2.0
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|0.021|2.0
https://images.ygoprodeck.com/images/cards/18940556.jpg|Ultimate Conductor Tyranno|0.021|2.0
https://images.ygoprodeck.com/images/cards/96363153.jpg|Tuning|0.021|2.0
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|0.021|2.0
https://images.ygoprodeck.com/images/cards/98022050.jpg|Animadorned Archosaur|0.021|2.0
https://images.ygoprodeck.com/images/cards/56063182.jpg|Primitive Planet Reichphobia|0.021|2.0
https://images.ygoprodeck.com/images/cards/38179121.jpg|Double Evolution Pill|0.021|2.0
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|0.021|2.0
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|0.021|2.0
https://images.ygoprodeck.com/images/cards/56099748.jpg|Visas Starfrost|0.021|2.0
https://images.ygoprodeck.com/images/cards/83558891.jpg|Scareclaw Arrival|0.021|2.0
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|0.021|1.0
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|0.021|1.0
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|0.021|1.0
https://images.ygoprodeck.com/images/cards/43694650.jpg|Danger!? Jackalope?|0.021|1.0
https://images.ygoprodeck.com/images/cards/13035077.jpg|Dragonic Diagram|0.021|1.0
https://images.ygoprodeck.com/images/cards/88774734.jpg|Galactic Spiral Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/67725394.jpg|Doodle Beast - Tyranno|0.021|1.0
https://images.ygoprodeck.com/images/cards/89399912.jpg|Tempest, Dragon Ruler of Storms|0.021|1.0
https://images.ygoprodeck.com/images/cards/8972398.jpg|Omni Dragon Brotaur|0.021|1.0
https://images.ygoprodeck.com/images/cards/42956963.jpg|Nightmare Archfiends|0.021|1.0
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|0.021|1.0
https://images.ygoprodeck.com/images/cards/46986414.jpg|Dark Magician|0.021|1.0
https://images.ygoprodeck.com/images/cards/74063034.jpg|Invocation|0.021|1.0
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|0.021|1.0
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|0.021|1.0
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|0.021|1.0
https://images.ygoprodeck.com/images/cards/56746202.jpg|Scrap Chimera|0.021|1.0
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|0.021|1.0
https://images.ygoprodeck.com/images/cards/30539496.jpg|True King Lithosagym, the Disaster|0.021|1.0
https://images.ygoprodeck.com/images/cards/38572779.jpg|Miscellaneousaurus|0.021|1.0
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|0.021|1.0
https://images.ygoprodeck.com/images/cards/99745551.jpg|Danger!? Tsuchinoko?|0.021|1.0
https://images.ygoprodeck.com/images/cards/82946847.jpg|Petiteranodon|0.021|1.0
https://images.ygoprodeck.com/images/cards/45484331.jpg|Springans Kitt|0.021|1.0
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|0.021|1.0
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|0.021|1.0
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|0.021|1.0
https://images.ygoprodeck.com/images/cards/94113093.jpg|Doodlebook - Uh uh uh!|0.021|1.0
https://images.ygoprodeck.com/images/cards/60303688.jpg|Dogmatika Ecclesia, the Virtuous|0.021|1.0
https://images.ygoprodeck.com/images/cards/31230289.jpg|Doodle Beast - Stego|0.021|1.0
https://images.ygoprodeck.com/images/cards/66540884.jpg|Archfiend Heiress|0.021|1.0
https://images.ygoprodeck.com/images/cards/52350806.jpg|Danger! Mothman!|0.021|1.0
https://images.ygoprodeck.com/images/cards/80280944.jpg|Giant Rex|0.021|1.0
https://images.ygoprodeck.com/images/cards/19671433.jpg|Mannadium Imaginings|0.021|1.0
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/69680031.jpg|Dogmatika Fleurdelis, the Knighted|0.021|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.021|1.0
https://images.ygoprodeck.com/images/cards/40110009.jpg|Dragonmaid Changeover|0.021|1.0
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|0.021|1.0
https://images.ygoprodeck.com/images/cards/27657173.jpg|Red-Eyes Black Meteor Dragon|0.021|1.0
https://images.ygoprodeck.com/images/cards/84262395.jpg|Earthbound Release|0.021|1.0
https://images.ygoprodeck.com/images/cards/44440058.jpg|Nemeses Keystone|0.021|1.0
https://images.ygoprodeck.com/images/cards/40221691.jpg|Nightmare Magician|0.021|1.0
