name|code|imgSource|deckPerc|avgCount
Naturia Camellia|29942771|https://images.ygoprodeck.com/images/cards_small/29942771.jpg|0.004|2.0
Branded Lost|18973184|https://images.ygoprodeck.com/images/cards_small/18973184.jpg|0.004|1.5
Felis, Lightsworn Archer|73176465|https://images.ygoprodeck.com/images/cards_small/73176465.jpg|0.004|1.5
Mikanko Reflection Rondo|79912449|https://images.ygoprodeck.com/images/cards_small/79912449.jpg|0.004|1.0
Branded Retribution|17751597|https://images.ygoprodeck.com/images/cards_small/17751597.jpg|0.004|1.0
Knightmare Corruptor Iblee|10158145|https://images.ygoprodeck.com/images/cards_small/10158145.jpg|0.004|1.0
Incredible Ecclesia, the Virtuous|55273560|https://images.ygoprodeck.com/images/cards_small/55273560.jpg|0.004|1.0
Naturia Sunflower|7478431|https://images.ygoprodeck.com/images/cards_small/7478431.jpg|0.004|1.0
Walls of the Imperial Tomb|26984177|https://images.ygoprodeck.com/images/cards_small/26984177.jpg|0.004|1.0
Punishment Dragon|19959563|https://images.ygoprodeck.com/images/cards_small/19959563.jpg|0.004|1.0
Plaguespreader Zombie|33420078|https://images.ygoprodeck.com/images/cards_small/33420078.jpg|0.004|1.0
Double or Nothing!|94770493|https://images.ygoprodeck.com/images/cards_small/94770493.jpg|0.004|1.0
The Great Mikanko Ceremony|44649322|https://images.ygoprodeck.com/images/cards_small/44649322.jpg|0.004|1.0
Ghost Meets Girl - A Masterful Mayakashi Shiranui Saga|62219643|https://images.ygoprodeck.com/images/cards_small/62219643.jpg|0.004|1.0
Cosmic Cyclone|8267140|https://images.ygoprodeck.com/images/cards_small/8267140.jpg|0.004|1.0
Destiny HERO - Celestial|63362460|https://images.ygoprodeck.com/images/cards_small/63362460.jpg|0.004|1.0
Monster Reborn|83764719|https://images.ygoprodeck.com/images/cards_small/83764719.jpg|0.004|1.0
Eldlixir of Scarlet Sanguine|20612097|https://images.ygoprodeck.com/images/cards_small/20612097.jpg|0.002|3.0
There Can Be Only One|24207889|https://images.ygoprodeck.com/images/cards_small/24207889.jpg|0.002|3.0
Water Enchantress of the Temple|30680659|https://images.ygoprodeck.com/images/cards_small/30680659.jpg|0.002|3.0
Frightfur Patchwork|34773082|https://images.ygoprodeck.com/images/cards_small/34773082.jpg|0.002|3.0
Evenly Matched|15693423|https://images.ygoprodeck.com/images/cards_small/15693423.jpg|0.002|3.0
Skill Drain|82732705|https://images.ygoprodeck.com/images/cards_small/82732705.jpg|0.002|3.0
Torrential Tribute|53582587|https://images.ygoprodeck.com/images/cards_small/53582587.jpg|0.002|3.0
Edge Imp Chain|61173621|https://images.ygoprodeck.com/images/cards_small/61173621.jpg|0.002|3.0
Chaos Space|99266988|https://images.ygoprodeck.com/images/cards_small/99266988.jpg|0.002|3.0
The Melody of Awakening Dragon|48800175|https://images.ygoprodeck.com/images/cards_small/48800175.jpg|0.002|3.0
Conquistador of the Golden Land|20590515|https://images.ygoprodeck.com/images/cards_small/20590515.jpg|0.002|3.0
Fiendsmith Engraver|60764609|https://images.ygoprodeck.com/images/cards_small/60764609.jpg|0.002|3.0
Eldlich the Golden Lord|95440946|https://images.ygoprodeck.com/images/cards_small/95440946.jpg|0.002|2.0
Naturia Blessing|34813545|https://images.ygoprodeck.com/images/cards_small/34813545.jpg|0.002|2.0
World Soul - Carbon|15079028|https://images.ygoprodeck.com/images/cards_small/15079028.jpg|0.002|2.0
Huaquero of the Golden Land|93191801|https://images.ygoprodeck.com/images/cards_small/93191801.jpg|0.002|2.0
Enemy Controller|98045062|https://images.ygoprodeck.com/images/cards_small/98045062.jpg|0.002|2.0
Naturia Sacred Tree|3734202|https://images.ygoprodeck.com/images/cards_small/3734202.jpg|0.002|2.0
Alpha, the Master of Beasts|73304257|https://images.ygoprodeck.com/images/cards_small/73304257.jpg|0.002|2.0
Offerings to the Doomed|19230407|https://images.ygoprodeck.com/images/cards_small/19230407.jpg|0.002|2.0
Allure of Darkness|1475311|https://images.ygoprodeck.com/images/cards_small/1475311.jpg|0.002|2.0
Demise of the Land|48934760|https://images.ygoprodeck.com/images/cards_small/48934760.jpg|0.002|2.0
Fusion Deployment|6498706|https://images.ygoprodeck.com/images/cards_small/6498706.jpg|0.002|2.0
Cursed Eldland|31434645|https://images.ygoprodeck.com/images/cards_small/31434645.jpg|0.002|2.0
Chaos Dragon Levianeer|55878038|https://images.ygoprodeck.com/images/cards_small/55878038.jpg|0.002|2.0
Thunder Dragonroar|29596581|https://images.ygoprodeck.com/images/cards_small/29596581.jpg|0.002|2.0
Batteryman Solar|44586426|https://images.ygoprodeck.com/images/cards_small/44586426.jpg|0.002|2.0
Supreme Sea Mare|31259606|https://images.ygoprodeck.com/images/cards_small/31259606.jpg|0.002|2.0
Branded Banishment|6763530|https://images.ygoprodeck.com/images/cards_small/6763530.jpg|0.002|1.0
Lightsworn Aegis|25218587|https://images.ygoprodeck.com/images/cards_small/25218587.jpg|0.002|1.0
Thunder Dragonhawk|83107873|https://images.ygoprodeck.com/images/cards_small/83107873.jpg|0.002|1.0
Rite of Aramesir|3285551|https://images.ygoprodeck.com/images/cards_small/3285551.jpg|0.002|1.0
Fiendsmith's Tract|98567237|https://images.ygoprodeck.com/images/cards_small/98567237.jpg|0.002|1.0
Noh-P.U.N.K. Ogre Dance|81914447|https://images.ygoprodeck.com/images/cards_small/81914447.jpg|0.002|1.0
Chaos Betrayer|34966096|https://images.ygoprodeck.com/images/cards_small/34966096.jpg|0.002|1.0
Orcust Cymbal Skeleton|21441617|https://images.ygoprodeck.com/images/cards_small/21441617.jpg|0.002|1.0
Artifact Scythe|20292186|https://images.ygoprodeck.com/images/cards_small/20292186.jpg|0.002|1.0
Fiendish Rhino Warrior|81035362|https://images.ygoprodeck.com/images/cards_small/81035362.jpg|0.002|1.0
Despia, Theater of the Branded|99543666|https://images.ygoprodeck.com/images/cards_small/99543666.jpg|0.002|1.0
The Golden Swordsoul|82489470|https://images.ygoprodeck.com/images/cards_small/82489470.jpg|0.002|1.0
One for One|2295440|https://images.ygoprodeck.com/images/cards_small/2295440.jpg|0.002|1.0
"World Legacy - ""World Wand"""|93920420|https://images.ygoprodeck.com/images/cards_small/93920420.jpg|0.002|1.0
Fateful Adventure|39568067|https://images.ygoprodeck.com/images/cards_small/39568067.jpg|0.002|1.0
Orcust Harp Horror|57835716|https://images.ygoprodeck.com/images/cards_small/57835716.jpg|0.002|1.0
Scareclaw Kashtira|78534861|https://images.ygoprodeck.com/images/cards_small/78534861.jpg|0.002|1.0
White Dragon Wyverburster|99234526|https://images.ygoprodeck.com/images/cards_small/99234526.jpg|0.002|1.0
Ghost Sister & Spooky Dogwood|60643553|https://images.ygoprodeck.com/images/cards_small/60643553.jpg|0.002|1.0
Raiden, Hand of the Lightsworn|77558536|https://images.ygoprodeck.com/images/cards_small/77558536.jpg|0.002|1.0
Darkest Diabolos, Lord of the Lair|50383626|https://images.ygoprodeck.com/images/cards_small/50383626.jpg|0.002|1.0
Gokipole|17535764|https://images.ygoprodeck.com/images/cards_small/17535764.jpg|0.002|1.0
Orcust Knightmare|4055337|https://images.ygoprodeck.com/images/cards_small/4055337.jpg|0.002|1.0
Fabled Lurrie|97651498|https://images.ygoprodeck.com/images/cards_small/97651498.jpg|0.002|1.0
Dramaturge of Despia|99456344|https://images.ygoprodeck.com/images/cards_small/99456344.jpg|0.002|1.0
Lost Wind|74003290|https://images.ygoprodeck.com/images/cards_small/74003290.jpg|0.002|1.0
Forbidden Chalice|25789292|https://images.ygoprodeck.com/images/cards_small/25789292.jpg|0.002|1.0
Orcustrated Babel|90351981|https://images.ygoprodeck.com/images/cards_small/90351981.jpg|0.002|1.0
Branded Expulsion|1041278|https://images.ygoprodeck.com/images/cards_small/1041278.jpg|0.002|1.0
Resh Shaddoll Incarnation|23912837|https://images.ygoprodeck.com/images/cards_small/23912837.jpg|0.002|1.0
Wandering Gryphon Rider|2563463|https://images.ygoprodeck.com/images/cards_small/2563463.jpg|0.002|1.0
Metaverse|89208725|https://images.ygoprodeck.com/images/cards_small/89208725.jpg|0.002|1.0
Orcust Crescendo|703897|https://images.ygoprodeck.com/images/cards_small/703897.jpg|0.002|1.0
Blackwing - Steam the Cloak|9047460|https://images.ygoprodeck.com/images/cards_small/9047460.jpg|0.002|1.0
Starliege Seyfert|15381421|https://images.ygoprodeck.com/images/cards_small/15381421.jpg|0.002|1.0
Dracoback, the Rideable Dragon|38745520|https://images.ygoprodeck.com/images/cards_small/38745520.jpg|0.002|1.0
Dinowrestler Pankratops|82385847|https://images.ygoprodeck.com/images/cards_small/82385847.jpg|0.002|1.0
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.002|1.0
Jet Synchron|9742784|https://images.ygoprodeck.com/images/cards_small/9742784.jpg|0.002|1.0
Chaos Emperor, the Dragon of Armageddon|4538826|https://images.ygoprodeck.com/images/cards_small/4538826.jpg|0.002|1.0
Thunder Dragondark|56713174|https://images.ygoprodeck.com/images/cards_small/56713174.jpg|0.002|1.0
Black Dragon Collapserpent|61901281|https://images.ygoprodeck.com/images/cards_small/61901281.jpg|0.002|1.0
Lava Golem|102380|https://images.ygoprodeck.com/images/cards_small/102380.jpg|0.002|1.0
Spright Pixies|49928686|https://images.ygoprodeck.com/images/cards_small/49928686.jpg|0.002|1.0
Armageddon Knight|28985331|https://images.ygoprodeck.com/images/cards_small/28985331.jpg|0.002|1.0
Laundry Trap|79371769|https://images.ygoprodeck.com/images/cards_small/79371769.jpg|0.002|1.0
Girsu, the Orcust Mekk-Knight|69811710|https://images.ygoprodeck.com/images/cards_small/69811710.jpg|0.002|1.0
