name|code|imgSource|deckPerc|avgCount
Set Rotation|73468603|https://images.ygoprodeck.com/images/cards_small/73468603.jpg|0.055|1.0
Book of Eclipse|35480699|https://images.ygoprodeck.com/images/cards_small/35480699.jpg|0.051|2.708
Gameciel, the Sea Turtle Kaiju|55063751|https://images.ygoprodeck.com/images/cards_small/55063751.jpg|0.049|2.652
Dimensional Barrier|83326048|https://images.ygoprodeck.com/images/cards_small/83326048.jpg|0.047|2.091
Red Resonator|40975574|https://images.ygoprodeck.com/images/cards_small/40975574.jpg|0.042|1.0
Artifact Lancea|34267821|https://images.ygoprodeck.com/images/cards_small/34267821.jpg|0.038|2.611
Shaddoll Fusion|44394295|https://images.ygoprodeck.com/images/cards_small/44394295.jpg|0.038|2.556
Ghost Belle & Haunted Mansion|73642297|https://images.ygoprodeck.com/images/cards_small/73642297.jpg|0.036|2.471
Red Reboot|23002292|https://images.ygoprodeck.com/images/cards_small/23002292.jpg|0.036|1.0
Bystial Baldrake|72656408|https://images.ygoprodeck.com/images/cards_small/72656408.jpg|0.034|1.062
Herald of the Abyss|94016752|https://images.ygoprodeck.com/images/cards_small/94016752.jpg|0.034|1.0
The Winged Dragon of Ra - Sphere Mode|10000080|https://images.ygoprodeck.com/images/cards_small/10000080.jpg|0.032|2.533
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.032|1.0
Tearlaments Scream|6767771|https://images.ygoprodeck.com/images/cards_small/6767771.jpg|0.03|1.214
Lava Golem|102380|https://images.ygoprodeck.com/images/cards_small/102380.jpg|0.027|2.538
Eradicator Epidemic Virus|54974237|https://images.ygoprodeck.com/images/cards_small/54974237.jpg|0.027|2.077
Harpie's Feather Duster|18144506|https://images.ygoprodeck.com/images/cards_small/18144506.jpg|0.027|1.0
Anti-Spell Fragrance|58921041|https://images.ygoprodeck.com/images/cards_small/58921041.jpg|0.025|2.167
Rescue-ACE Impulse|38339996|https://images.ygoprodeck.com/images/cards_small/38339996.jpg|0.023|3.0
Kurikara Divincarnate|35405755|https://images.ygoprodeck.com/images/cards_small/35405755.jpg|0.023|2.273
Kashtira Fenrir|32909498|https://images.ygoprodeck.com/images/cards_small/32909498.jpg|0.023|2.0
Rescue-ACE Fire Attacker|64612053|https://images.ygoprodeck.com/images/cards_small/64612053.jpg|0.023|1.0
Fantastical Dragon Phantazmay|78661338|https://images.ygoprodeck.com/images/cards_small/78661338.jpg|0.021|2.7
Ghost Sister & Spooky Dogwood|60643554|https://images.ygoprodeck.com/images/cards_small/60643554.jpg|0.021|2.6
Galaxy Cyclone|5133471|https://images.ygoprodeck.com/images/cards_small/5133471.jpg|0.021|1.3
Deck Devastation Virus|35027493|https://images.ygoprodeck.com/images/cards_small/35027493.jpg|0.019|2.778
D.D. Crow|24508238|https://images.ygoprodeck.com/images/cards_small/24508238.jpg|0.019|2.333
Book of Moon|14087893|https://images.ygoprodeck.com/images/cards_small/14087893.jpg|0.019|2.111
Herald of Orange Light|17266660|https://images.ygoprodeck.com/images/cards_small/17266660.jpg|0.019|1.889
Droll & Lock Bird|94145022|https://images.ygoprodeck.com/images/cards_small/94145022.jpg|0.017|2.875
Mystic Mine|76375976|https://images.ygoprodeck.com/images/cards_small/76375976.jpg|0.017|2.125
Mudora the Sword Oracle|99937011|https://images.ygoprodeck.com/images/cards_small/99937011.jpg|0.015|1.0
Radian, the Multidimensional Kaiju|28674152|https://images.ygoprodeck.com/images/cards_small/28674152.jpg|0.013|2.667
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|0.013|2.333
Raigeki|12580477|https://images.ygoprodeck.com/images/cards_small/12580477.jpg|0.013|2.167
Appointer of the Red Lotus|43262273|https://images.ygoprodeck.com/images/cards_small/43262273.jpg|0.013|1.667
Mind Control|37520316|https://images.ygoprodeck.com/images/cards_small/37520316.jpg|0.013|1.667
Foolish Burial|81439174|https://images.ygoprodeck.com/images/cards_small/81439174.jpg|0.013|1.0
Shaddoll Dragon|77723643|https://images.ygoprodeck.com/images/cards_small/77723643.jpg|0.013|1.0
Anti-Magic Arrows|97120394|https://images.ygoprodeck.com/images/cards_small/97120394.jpg|0.011|3.0
Unending Nightmare|69452756|https://images.ygoprodeck.com/images/cards_small/69452756.jpg|0.011|1.6
Number 41: Bagooska the Terribly Tired Tapir|90590304|https://images.ygoprodeck.com/images/cards_small/90590304.jpg|0.011|1.0
Tearlaments Metanoise|38436986|https://images.ygoprodeck.com/images/cards_small/38436986.jpg|0.011|1.0
Keldo the Sacred Protector|63542003|https://images.ygoprodeck.com/images/cards_small/63542003.jpg|0.011|1.0
El Shaddoll Shekhinaga|74822425|https://images.ygoprodeck.com/images/cards_small/74822425.jpg|0.011|1.0
Spellbound|3259760|https://images.ygoprodeck.com/images/cards_small/3259760.jpg|0.008|3.0
Imperial Iron Wall|30459350|https://images.ygoprodeck.com/images/cards_small/30459350.jpg|0.008|3.0
Chaos Hunter|97940434|https://images.ygoprodeck.com/images/cards_small/97940434.jpg|0.008|1.75
Spell Canceller|84636823|https://images.ygoprodeck.com/images/cards_small/84636823.jpg|0.008|1.25
Metaverse|89208725|https://images.ygoprodeck.com/images/cards_small/89208725.jpg|0.008|1.25
Naelshaddoll Ariel|97518132|https://images.ygoprodeck.com/images/cards_small/97518132.jpg|0.008|1.0
Token Collector|43534808|https://images.ygoprodeck.com/images/cards_small/43534808.jpg|0.008|1.0
Crossout Designator|65681983|https://images.ygoprodeck.com/images/cards_small/65681983.jpg|0.006|3.0
"Contact ""C"""|87170768|https://images.ygoprodeck.com/images/cards_small/87170768.jpg|0.006|3.0
Ghost Mourner & Moonlit Chill|52038441|https://images.ygoprodeck.com/images/cards_small/52038441.jpg|0.006|3.0
Solemn Judgment|41420027|https://images.ygoprodeck.com/images/cards_small/41420027.jpg|0.006|2.667
Majesty's Fiend|33746252|https://images.ygoprodeck.com/images/cards_small/33746252.jpg|0.006|2.667
Enemy Controller|98045062|https://images.ygoprodeck.com/images/cards_small/98045062.jpg|0.006|2.0
Garura, Wings of Resonant Life|11765832|https://images.ygoprodeck.com/images/cards_small/11765832.jpg|0.006|1.0
Underworld Goddess of the Closed World|98127546|https://images.ygoprodeck.com/images/cards_small/98127546.jpg|0.006|1.0
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.006|1.0
Super Starslayer TY-PHON - Sky Crisis|93039339|https://images.ygoprodeck.com/images/cards_small/93039339.jpg|0.006|1.0
Transaction Rollback|6351147|https://images.ygoprodeck.com/images/cards_small/6351147.jpg|0.006|1.0
El Shaddoll Apkallone|50907446|https://images.ygoprodeck.com/images/cards_small/50907446.jpg|0.006|1.0
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.006|1.0
Denko Sekka|13974207|https://images.ygoprodeck.com/images/cards_small/13974207.jpg|0.004|3.0
Artifact Sanctum|12444060|https://images.ygoprodeck.com/images/cards_small/12444060.jpg|0.004|3.0
Trap Trick|80101899|https://images.ygoprodeck.com/images/cards_small/80101899.jpg|0.004|2.5
Fantastical Dragon Phantazmay|78661339|https://images.ygoprodeck.com/images/cards_small/78661339.jpg|0.004|2.5
Mischief of the Gnomes|164710|https://images.ygoprodeck.com/images/cards_small/164710.jpg|0.004|2.5
Forbidden Chalice|25789292|https://images.ygoprodeck.com/images/cards_small/25789292.jpg|0.004|2.5
Branded in High Spirits|29948294|https://images.ygoprodeck.com/images/cards_small/29948294.jpg|0.004|2.5
Paleozoic Dinomischus|38761908|https://images.ygoprodeck.com/images/cards_small/38761908.jpg|0.004|2.5
Diviner of the Herald|92919429|https://images.ygoprodeck.com/images/cards_small/92919429.jpg|0.004|2.0
Gadarla, the Mystery Dust Kaiju|36956512|https://images.ygoprodeck.com/images/cards_small/36956512.jpg|0.004|2.0
The Black Goat Laughs|49299410|https://images.ygoprodeck.com/images/cards_small/49299410.jpg|0.004|1.5
Artifact Scythe|20292186|https://images.ygoprodeck.com/images/cards_small/20292186.jpg|0.004|1.0
Spright Sprind|72329844|https://images.ygoprodeck.com/images/cards_small/72329844.jpg|0.004|1.0
Tearlaments Sulliek|74920585|https://images.ygoprodeck.com/images/cards_small/74920585.jpg|0.004|1.0
Blazing Cartesia, the Virtuous|95515789|https://images.ygoprodeck.com/images/cards_small/95515789.jpg|0.004|1.0
Nehshaddoll Genius|66675911|https://images.ygoprodeck.com/images/cards_small/66675911.jpg|0.004|1.0
Agave Dragon|2411269|https://images.ygoprodeck.com/images/cards_small/2411269.jpg|0.004|1.0
Destructive Daruma Karma Cannon|30748475|https://images.ygoprodeck.com/images/cards_small/30748475.jpg|0.004|1.0
Ghost Meets Girl - A Masterful Mayakashi Shiranui Saga|62219643|https://images.ygoprodeck.com/images/cards_small/62219643.jpg|0.004|1.0
Magical Spring|43455065|https://images.ygoprodeck.com/images/cards_small/43455065.jpg|0.002|3.0
World Soul - Carbon|15079028|https://images.ygoprodeck.com/images/cards_small/15079028.jpg|0.002|3.0
Deck Lockdown|1149109|https://images.ygoprodeck.com/images/cards_small/1149109.jpg|0.002|3.0
Mask Change II|93600443|https://images.ygoprodeck.com/images/cards_small/93600443.jpg|0.002|3.0
Swords of Concealing Light|12923641|https://images.ygoprodeck.com/images/cards_small/12923641.jpg|0.002|3.0
Ultimate Slayer|2263869|https://images.ygoprodeck.com/images/cards_small/2263869.jpg|0.002|3.0
Mulcharmy Purulia|84192580|https://images.ygoprodeck.com/images/cards_small/84192580.jpg|0.002|3.0
Book of Lunar Eclipse|31834488|https://images.ygoprodeck.com/images/cards_small/31834488.jpg|0.002|3.0
Ash Blossom & Joyous Spring|14558128|https://images.ygoprodeck.com/images/cards_small/14558128.jpg|0.002|3.0
Witch's Strike|36458063|https://images.ygoprodeck.com/images/cards_small/36458063.jpg|0.002|2.0
Nemeses Flag|19211362|https://images.ygoprodeck.com/images/cards_small/19211362.jpg|0.002|2.0
Zombie Warrior|31339260|https://images.ygoprodeck.com/images/cards_small/31339260.jpg|0.002|2.0
Agido the Ancient Sentinel|62320425|https://images.ygoprodeck.com/images/cards_small/62320425.jpg|0.002|2.0
Pot of Desires|35261759|https://images.ygoprodeck.com/images/cards_small/35261759.jpg|0.002|2.0
Ghost Ogre & Snow Rabbit|59438930|https://images.ygoprodeck.com/images/cards_small/59438930.jpg|0.002|2.0
King of the Swamp|79109599|https://images.ygoprodeck.com/images/cards_small/79109599.jpg|0.002|2.0
Branded Banishment|6763530|https://images.ygoprodeck.com/images/cards_small/6763530.jpg|0.002|1.0
El Shaddoll Anoyatyllis|19261966|https://images.ygoprodeck.com/images/cards_small/19261966.jpg|0.002|1.0
Polymerization|27847700|https://images.ygoprodeck.com/images/cards_small/27847700.jpg|0.002|1.0
Kelbek the Ancient Vanguard|25926710|https://images.ygoprodeck.com/images/cards_small/25926710.jpg|0.002|1.0
Card Destruction|72892473|https://images.ygoprodeck.com/images/cards_small/72892473.jpg|0.002|1.0
Jizukiru, the Star Destroying Kaiju|63941210|https://images.ygoprodeck.com/images/cards_small/63941210.jpg|0.002|1.0
Shaddoll Schism|21011044|https://images.ygoprodeck.com/images/cards_small/21011044.jpg|0.002|1.0
Shaddoll Hedgehog|4939890|https://images.ygoprodeck.com/images/cards_small/4939890.jpg|0.002|1.0
Electromagnetic Turtle|34710660|https://images.ygoprodeck.com/images/cards_small/34710660.jpg|0.002|1.0
Thunder Dragon Colossus|15291624|https://images.ygoprodeck.com/images/cards_small/15291624.jpg|0.002|1.0
Koa'ki Meiru Drago|12435193|https://images.ygoprodeck.com/images/cards_small/12435193.jpg|0.002|1.0
Testudo erat Numen|74952447|https://images.ygoprodeck.com/images/cards_small/74952447.jpg|0.002|1.0
Absolute King Back Jack|60990740|https://images.ygoprodeck.com/images/cards_small/60990740.jpg|0.002|1.0
Gravekeeper's Trap|98715423|https://images.ygoprodeck.com/images/cards_small/98715423.jpg|0.002|1.0
Evil★Twins Ki-sikil & Lil-la|62098216|https://images.ygoprodeck.com/images/cards_small/62098216.jpg|0.002|1.0
Snatch Steal|45986603|https://images.ygoprodeck.com/images/cards_small/45986603.jpg|0.002|1.0
Linguriboh|24842059|https://images.ygoprodeck.com/images/cards_small/24842059.jpg|0.002|1.0
Baronne de Fleur|84815190|https://images.ygoprodeck.com/images/cards_small/84815190.jpg|0.002|1.0
Tearlaments Grief|33878367|https://images.ygoprodeck.com/images/cards_small/33878367.jpg|0.002|1.0
Rise to Full Height|19254117|https://images.ygoprodeck.com/images/cards_small/19254117.jpg|0.002|1.0
Darklord Nurse Reficule|67316075|https://images.ygoprodeck.com/images/cards_small/67316075.jpg|0.002|1.0
Promethean Princess, Bestower of Flames|2772337|https://images.ygoprodeck.com/images/cards_small/2772337.jpg|0.002|1.0
Earth Golem @Ignister|62111090|https://images.ygoprodeck.com/images/cards_small/62111090.jpg|0.002|1.0
Dragon Knight Draco-Equiste|14017402|https://images.ygoprodeck.com/images/cards_small/14017402.jpg|0.002|1.0
Performapal Five-Rainbow Magician|19619755|https://images.ygoprodeck.com/images/cards_small/19619755.jpg|0.002|1.0
|62015409|https://images.ygoprodeck.com/images/cards_small/62015409.jpg|0.002|1.0
Spright Carrot|2311090|https://images.ygoprodeck.com/images/cards_small/2311090.jpg|0.002|1.0
Angel of Blue Tears|91706817|https://images.ygoprodeck.com/images/cards_small/91706817.jpg|0.002|1.0
Unchained Soul of Shyama|88554436|https://images.ygoprodeck.com/images/cards_small/88554436.jpg|0.002|1.0
Infernal Flame Banshee|29423048|https://images.ygoprodeck.com/images/cards_small/29423048.jpg|0.002|1.0
Pressured Planet Wraitsoth|71832012|https://images.ygoprodeck.com/images/cards_small/71832012.jpg|0.002|1.0
Naturia Exterio|99916754|https://images.ygoprodeck.com/images/cards_small/99916754.jpg|0.002|1.0
Nemeses Corridor|72090076|https://images.ygoprodeck.com/images/cards_small/72090076.jpg|0.002|1.0
Number 60: Dugares the Timeless|66011101|https://images.ygoprodeck.com/images/cards_small/66011101.jpg|0.002|1.0
