name|code|imgSource|deckPerc|avgCount
Knightmare Unicorn|38342335|https://images.ygoprodeck.com/images/cards_small/38342335.jpg|0.159|1.0
Accesscode Talker|86066372|https://images.ygoprodeck.com/images/cards_small/86066372.jpg|0.142|1.0
The Zombie Vampire|73082255|https://images.ygoprodeck.com/images/cards_small/73082255.jpg|0.133|1.0
Black Rose Dragon|73580471|https://images.ygoprodeck.com/images/cards_small/73580471.jpg|0.133|1.0
Number 41: Bagooska the Terribly Tired Tapir|90590303|https://images.ygoprodeck.com/images/cards_small/90590303.jpg|0.133|1.0
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.106|1.0
Garura, Wings of Resonant Life|11765832|https://images.ygoprodeck.com/images/cards_small/11765832.jpg|0.08|1.0
Vicious Astraloud|65815684|https://images.ygoprodeck.com/images/cards_small/65815684.jpg|0.071|1.0
Barricadeborg Blocker|13117073|https://images.ygoprodeck.com/images/cards_small/13117073.jpg|0.071|1.0
Scareclaw Light-Heart|53776969|https://images.ygoprodeck.com/images/cards_small/53776969.jpg|0.062|1.0
Beatrice, Lady of the Eternal|27552504|https://images.ygoprodeck.com/images/cards_small/27552504.jpg|0.044|1.2
Diabolantis the Menacing Mantis|24634594|https://images.ygoprodeck.com/images/cards_small/24634594.jpg|0.035|1.0
El Shaddoll Shekhinaga|74822425|https://images.ygoprodeck.com/images/cards_small/74822425.jpg|0.027|1.0
Fiendsmith's Lacrima|46640168|https://images.ygoprodeck.com/images/cards_small/46640168.jpg|0.027|1.0
Donner, Dagger Fur Hire|8728498|https://images.ygoprodeck.com/images/cards_small/8728498.jpg|0.027|1.0
Fiendsmith's Requiem|2463794|https://images.ygoprodeck.com/images/cards_small/2463794.jpg|0.027|1.0
Moon of the Closed Heaven|71818935|https://images.ygoprodeck.com/images/cards_small/71818935.jpg|0.027|1.0
Sky Striker Ace - Azalea|98462037|https://images.ygoprodeck.com/images/cards_small/98462037.jpg|0.027|1.0
Spright Sprind|72329844|https://images.ygoprodeck.com/images/cards_small/72329844.jpg|0.027|1.0
Fiendsmith's Sequence|49867899|https://images.ygoprodeck.com/images/cards_small/49867899.jpg|0.027|1.0
El Shaddoll Apkallone|50907446|https://images.ygoprodeck.com/images/cards_small/50907446.jpg|0.018|1.5
Granguignol the Dusk Dragon|24915933|https://images.ygoprodeck.com/images/cards_small/24915933.jpg|0.018|1.5
Psychic End Punisher|60465049|https://images.ygoprodeck.com/images/cards_small/60465049.jpg|0.018|1.0
Visas Amritara|821049|https://images.ygoprodeck.com/images/cards_small/821049.jpg|0.018|1.0
El Shaddoll Construct|20366274|https://images.ygoprodeck.com/images/cards_small/20366274.jpg|0.018|1.0
Kashtira Arise-Heart|48626373|https://images.ygoprodeck.com/images/cards_small/48626373.jpg|0.018|1.0
Despian Luluwalilith|53971455|https://images.ygoprodeck.com/images/cards_small/53971455.jpg|0.018|1.0
Swordsoul Supreme Sovereign - Chengying|96633955|https://images.ygoprodeck.com/images/cards_small/96633955.jpg|0.018|1.0
Elder Entity N'tss|80532587|https://images.ygoprodeck.com/images/cards_small/80532587.jpg|0.018|1.0
Super Starslayer TY-PHON - Sky Crisis|93039339|https://images.ygoprodeck.com/images/cards_small/93039339.jpg|0.018|1.0
Black Luster Soldier - Soldier of Chaos|49202162|https://images.ygoprodeck.com/images/cards_small/49202162.jpg|0.018|1.0
Outer Entity Nyarla|8809344|https://images.ygoprodeck.com/images/cards_small/8809344.jpg|0.009|1.0
Sorcerer of Sebek|39767432|https://images.ygoprodeck.com/images/cards_small/39767432.jpg|0.009|1.0
Salamangreat Almiraj|60303245|https://images.ygoprodeck.com/images/cards_small/60303245.jpg|0.009|1.0
Chaos Angel|22850702|https://images.ygoprodeck.com/images/cards_small/22850702.jpg|0.009|1.0
Tornado Dragon|6983839|https://images.ygoprodeck.com/images/cards_small/6983839.jpg|0.009|1.0
Pilgrim Reaper|45742626|https://images.ygoprodeck.com/images/cards_small/45742626.jpg|0.009|1.0
Bystial Dis Pater|27572350|https://images.ygoprodeck.com/images/cards_small/27572350.jpg|0.009|1.0
Fiendsmith's Desirae|82135803|https://images.ygoprodeck.com/images/cards_small/82135803.jpg|0.009|1.0
PSY-Framelord Omega|74586817|https://images.ygoprodeck.com/images/cards_small/74586817.jpg|0.009|1.0
Draco Berserker of the Tenyi|5041348|https://images.ygoprodeck.com/images/cards_small/5041348.jpg|0.009|1.0
Ukiyoe-P.U.N.K. Rising Carp|18313046|https://images.ygoprodeck.com/images/cards_small/18313046.jpg|0.009|1.0
Trishula, Zero Dragon of the Ice Barrier|70980824|https://images.ygoprodeck.com/images/cards_small/70980824.jpg|0.009|1.0
Shooting Riser Dragon|68431965|https://images.ygoprodeck.com/images/cards_small/68431965.jpg|0.009|1.0
Evilswarm Exciton Knight|46772449|https://images.ygoprodeck.com/images/cards_small/46772449.jpg|0.009|1.0
Adamancipator Risen - Dragite|9464441|https://images.ygoprodeck.com/images/cards_small/9464441.jpg|0.009|1.0
