imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/88369727.jpg|Foolish Return|0.011|3.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.011|3.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.011|3.0
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.011|2.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.011|2.0
https://images.ygoprodeck.com/images/cards/94423983.jpg|Simul Archfiends|0.011|2.0
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|0.011|2.0
https://images.ygoprodeck.com/images/cards/61322713.jpg|Shadow's Light|0.011|2.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.011|2.0
https://images.ygoprodeck.com/images/cards/90465153.jpg|Mannadium Prime-Heart|0.011|1.0
https://images.ygoprodeck.com/images/cards/59120809.jpg|Scareclaw Tri-Heart|0.011|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.011|1.0
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|0.011|1.0
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|0.011|1.0
https://images.ygoprodeck.com/images/cards/59509952.jpg|Archlord Kristya|0.011|1.0
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|0.011|1.0
https://images.ygoprodeck.com/images/cards/95040215.jpg|Blackwing - Nothung the Starlight|0.011|1.0
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|0.011|1.0
https://images.ygoprodeck.com/images/cards/82983267.jpg|Purrelyeap!?|0.011|1.0
