imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/64880894.jpg|Stardust Charge Warrior|0.041|1.0
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|0.041|1.0
https://images.ygoprodeck.com/images/cards/29423048.jpg|Infernal Flame Banshee|0.041|1.0
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.041|1.0
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|0.041|1.0
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|0.027|2.0
https://images.ygoprodeck.com/images/cards/26556950.jpg|Number 84: Pain Gainer|0.027|1.0
https://images.ygoprodeck.com/images/cards/41373230.jpg|Titaniklad the Ash Dragon|0.027|1.0
https://images.ygoprodeck.com/images/cards/52445243.jpg|Tri-Edge Master|0.027|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.027|1.0
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|0.027|1.0
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|0.027|1.0
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|0.027|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.027|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.027|1.0
https://images.ygoprodeck.com/images/cards/5041348.jpg|Draco Berserker of the Tenyi|0.027|1.0
https://images.ygoprodeck.com/images/cards/11969228.jpg|Dragunity Knight - Romulus|0.027|1.0
https://images.ygoprodeck.com/images/cards/54082269.jpg|Blackwing Full Armor Master|0.027|1.0
https://images.ygoprodeck.com/images/cards/13143275.jpg|Guardragon Pisty|0.027|1.0
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|0.027|1.0
https://images.ygoprodeck.com/images/cards/821049.jpg|Visas Amritara|0.027|1.0
https://images.ygoprodeck.com/images/cards/30741334.jpg|Coach King Giantrainer|0.027|1.0
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|0.027|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.027|1.0
https://images.ygoprodeck.com/images/cards/65741787.jpg|I:P Masquerena|0.027|1.0
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|0.014|1.0
https://images.ygoprodeck.com/images/cards/80666118.jpg|Scarlight Red Dragon Archfiend|0.014|1.0
https://images.ygoprodeck.com/images/cards/11790356.jpg|Buster Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/25862681.jpg|Ancient Fairy Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|0.014|1.0
https://images.ygoprodeck.com/images/cards/101205039.jpg||0.014|1.0
https://images.ygoprodeck.com/images/cards/101205040.jpg||0.014|1.0
https://images.ygoprodeck.com/images/cards/101205038.jpg||0.014|1.0
https://images.ygoprodeck.com/images/cards/66547759.jpg|Number 23: Lancelot, Dark Knight of the Underworld|0.014|1.0
https://images.ygoprodeck.com/images/cards/101205052.jpg||0.014|1.0
https://images.ygoprodeck.com/images/cards/30100551.jpg|Minerva, the Exalted Lightsworn|0.014|1.0
https://images.ygoprodeck.com/images/cards/72272462.jpg|Despian Quaeritis|0.014|1.0
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|0.014|1.0
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/63261835.jpg|Cyber Slash Harpie Lady|0.014|1.0
https://images.ygoprodeck.com/images/cards/18843291.jpg|Minerva, the Athenian Lightsworn|0.014|1.0
https://images.ygoprodeck.com/images/cards/92519087.jpg|Virtual World Kyubi - Shenshen|0.014|1.0
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.014|1.0
https://images.ygoprodeck.com/images/cards/66403530.jpg|Topologic Zeroboros|0.014|1.0
https://images.ygoprodeck.com/images/cards/23656668.jpg|Gravity Controller|0.014|1.0
https://images.ygoprodeck.com/images/cards/40139997.jpg|Ruddy Rose Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/15291624.jpg|Thunder Dragon Colossus|0.014|1.0
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|0.014|1.0
https://images.ygoprodeck.com/images/cards/33198837.jpg|Naturia Beast|0.014|1.0
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|0.014|1.0
https://images.ygoprodeck.com/images/cards/10031401.jpg||0.014|1.0
https://images.ygoprodeck.com/images/cards/13455674.jpg|Crystron Quariongandrax|0.014|1.0
https://images.ygoprodeck.com/images/cards/6855503.jpg|Masquerade the Blazing Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/72529749.jpg|Topologic Trisbaena|0.014|1.0
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.014|1.0
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|0.014|1.0
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|0.014|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.014|1.0
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/44508094.jpg|Stardust Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/21368273.jpg|Mannadium Trisukta|0.014|1.0
https://images.ygoprodeck.com/images/cards/67288539.jpg|Borrelcode Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/24915933.jpg|Granguignol the Dusk Dragon|0.014|1.0
https://images.ygoprodeck.com/images/cards/2956282.jpg|Naturia Barkion|0.014|1.0
