imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/34989413.jpg|Reprodocus|0.096|1.0
https://images.ygoprodeck.com/images/cards/30342076.jpg|Link Decoder|0.092|1.0
https://images.ygoprodeck.com/images/cards/58036229.jpg|Protectcode Talker|0.088|1.0
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|0.083|1.0
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|0.079|1.0
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|0.079|1.0
https://images.ygoprodeck.com/images/cards/14017402.jpg|Dragon Knight Draco-Equiste|0.079|1.0
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|0.075|1.0
https://images.ygoprodeck.com/images/cards/49161188.jpg|Gilti-Gearfried the Magical Steel Knight|0.075|1.0
https://images.ygoprodeck.com/images/cards/99011763.jpg|Beat Cop from the Underworld|0.066|1.0
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|0.066|1.0
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|0.057|1.0
https://images.ygoprodeck.com/images/cards/79016563.jpg|Binary Sorceress|0.048|1.0
https://images.ygoprodeck.com/images/cards/20665527.jpg|Amphibious Swarmship Amblowhale|0.048|1.0
https://images.ygoprodeck.com/images/cards/61668670.jpg|G Golem Crystal Heart|0.048|1.0
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|0.044|1.0
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|0.039|1.0
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|0.039|1.0
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|0.039|1.0
https://images.ygoprodeck.com/images/cards/99111753.jpg|Security Dragon|0.039|1.0
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|0.035|1.0
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|0.035|1.0
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|0.035|1.0
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|0.031|1.0
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|0.031|1.0
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|0.031|1.0
https://images.ygoprodeck.com/images/cards/48285768.jpg|Springans Merrymaker|0.022|1.0
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|0.022|1.0
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.022|1.0
https://images.ygoprodeck.com/images/cards/11132674.jpg|"Gigantic ""Champion"" Sargas"|0.022|1.0
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|0.022|1.0
https://images.ygoprodeck.com/images/cards/38495396.jpg|Constellar Ptolemy M7|0.018|1.0
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|0.018|1.0
https://images.ygoprodeck.com/images/cards/66403530.jpg|Topologic Zeroboros|0.018|1.0
https://images.ygoprodeck.com/images/cards/93860227.jpg|Necroquip Princess|0.018|1.0
https://images.ygoprodeck.com/images/cards/5821478.jpg|Topologic Bomber Dragon|0.009|1.0
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|0.009|1.0
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|0.009|1.0
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|0.009|1.0
https://images.ygoprodeck.com/images/cards/1861629.jpg|Decode Talker|0.009|1.0
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|0.004|2.0
https://images.ygoprodeck.com/images/cards/46804536.jpg|Battlin' Boxer King Dempsey|0.004|1.0
https://images.ygoprodeck.com/images/cards/84121193.jpg|Codebreaker Virus Swordsman|0.004|1.0
https://images.ygoprodeck.com/images/cards/64182380.jpg|Garunix Eternity, Hyang of the Fire Kings|0.004|1.0
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|0.004|1.0
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|0.004|1.0
https://images.ygoprodeck.com/images/cards/13117073.jpg|Barricadeborg Blocker|0.004|1.0
https://images.ygoprodeck.com/images/cards/50091196.jpg|Formula Synchron|0.004|1.0
https://images.ygoprodeck.com/images/cards/93672138.jpg|Evil★Twin's Trouble Sunny|0.004|1.0
https://images.ygoprodeck.com/images/cards/47759571.jpg|Pitknight Earlie|0.004|1.0
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|0.004|1.0
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|0.004|1.0
https://images.ygoprodeck.com/images/cards/98642179.jpg|Ferocious Flame Swordsman|0.004|1.0
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|0.004|1.0
https://images.ygoprodeck.com/images/cards/29423048.jpg|Infernal Flame Banshee|0.004|1.0
https://images.ygoprodeck.com/images/cards/50277355.jpg|Cross-Sheep|0.004|1.0
https://images.ygoprodeck.com/images/cards/41578483.jpg|Millennium-Eyes Restrict|0.004|1.0
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|0.004|1.0
