name|code|imgSource|deckPerc|avgCount
Super Polymerization|48130397|https://images.ygoprodeck.com/images/cards_small/48130397.jpg|0.257|1.947
Mecha Phantom Beast O-Lion|72291078|https://images.ygoprodeck.com/images/cards_small/72291078.jpg|0.251|1.011
Jet Synchron|9742784|https://images.ygoprodeck.com/images/cards_small/9742784.jpg|0.241|1.0
REINFORCE!|71948047|https://images.ygoprodeck.com/images/cards_small/71948047.jpg|0.154|1.0
Nibiru, the Primal Being|27204311|https://images.ygoprodeck.com/images/cards_small/27204311.jpg|0.138|1.373
Fiendsmith Engraver|60764609|https://images.ygoprodeck.com/images/cards_small/60764609.jpg|0.065|2.958
Fiendsmith's Tract|98567237|https://images.ygoprodeck.com/images/cards_small/98567237.jpg|0.065|1.583
Fabled Lurrie|97651498|https://images.ygoprodeck.com/images/cards_small/97651498.jpg|0.065|1.0
D.D. Crow|24508238|https://images.ygoprodeck.com/images/cards_small/24508238.jpg|0.059|1.364
Ghost Mourner & Moonlit Chill|52038441|https://images.ygoprodeck.com/images/cards_small/52038441.jpg|0.057|1.143
Ghost Belle & Haunted Mansion|73642296|https://images.ygoprodeck.com/images/cards_small/73642296.jpg|0.057|1.143
One for One|2295440|https://images.ygoprodeck.com/images/cards_small/2295440.jpg|0.054|1.0
Droll & Lock Bird|94145022|https://images.ygoprodeck.com/images/cards_small/94145022.jpg|0.049|2.111
Droll & Lock Bird|94145021|https://images.ygoprodeck.com/images/cards_small/94145021.jpg|0.046|1.941
Ghost Ogre & Snow Rabbit|59438930|https://images.ygoprodeck.com/images/cards_small/59438930.jpg|0.038|1.286
Ash Blossom & Joyous Spring|14558128|https://images.ygoprodeck.com/images/cards_small/14558128.jpg|0.032|2.917
Red Reboot|23002292|https://images.ygoprodeck.com/images/cards_small/23002292.jpg|0.032|1.0
Harpie's Feather Duster|18144506|https://images.ygoprodeck.com/images/cards_small/18144506.jpg|0.032|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.032|1.0
Forbidden Droplet|24299458|https://images.ygoprodeck.com/images/cards_small/24299458.jpg|0.027|2.6
Small World|89558743|https://images.ygoprodeck.com/images/cards_small/89558743.jpg|0.024|1.889
Snake-Eye Ash|9674034|https://images.ygoprodeck.com/images/cards_small/9674034.jpg|0.022|1.875
"""Infernoble Arms - Durendal"""|37478723|https://images.ygoprodeck.com/images/cards_small/37478723.jpg|0.022|1.0
Piri Reis Map|33907039|https://images.ygoprodeck.com/images/cards_small/33907039.jpg|0.019|1.286
Snake-Eyes Flamberge Dragon|48452496|https://images.ygoprodeck.com/images/cards_small/48452496.jpg|0.019|1.0
Lacrima the Crimson Tears|28803166|https://images.ygoprodeck.com/images/cards_small/28803166.jpg|0.016|1.0
Instant Fusion|1845204|https://images.ygoprodeck.com/images/cards_small/1845204.jpg|0.016|1.0
Pot of Extravagance|49238328|https://images.ygoprodeck.com/images/cards_small/49238328.jpg|0.014|1.0
|66328392|https://images.ygoprodeck.com/images/cards_small/66328392.jpg|0.011|2.5
|94845588|https://images.ygoprodeck.com/images/cards_small/94845588.jpg|0.011|1.0
Noble Arms Museum|25807544|https://images.ygoprodeck.com/images/cards_small/25807544.jpg|0.011|1.0
Rescue-ACE Monitor|91222209|https://images.ygoprodeck.com/images/cards_small/91222209.jpg|0.011|1.0
Ghost Ogre & Snow Rabbit|59438931|https://images.ygoprodeck.com/images/cards_small/59438931.jpg|0.008|1.0
Fire King High Avatar Kirin|2526224|https://images.ygoprodeck.com/images/cards_small/2526224.jpg|0.005|2.5
|101202054|https://images.ygoprodeck.com/images/cards_small/101202054.jpg|0.005|2.5
Fire King Island|57554544|https://images.ygoprodeck.com/images/cards_small/57554544.jpg|0.005|2.0
Fire King Sanctuary|65305978|https://images.ygoprodeck.com/images/cards_small/65305978.jpg|0.005|1.5
Sacred Fire King Garunix|66431519|https://images.ygoprodeck.com/images/cards_small/66431519.jpg|0.005|1.0
Snake-Eye Oak|45663742|https://images.ygoprodeck.com/images/cards_small/45663742.jpg|0.005|1.0
|101202006|https://images.ygoprodeck.com/images/cards_small/101202006.jpg|0.005|1.0
|101202057|https://images.ygoprodeck.com/images/cards_small/101202057.jpg|0.005|1.0
Bystial Magnamhut|33854624|https://images.ygoprodeck.com/images/cards_small/33854624.jpg|0.005|1.0
Legendary Fire King Ponix|90681088|https://images.ygoprodeck.com/images/cards_small/90681088.jpg|0.005|1.0
Bystial Druiswurm|6637331|https://images.ygoprodeck.com/images/cards_small/6637331.jpg|0.005|1.0
Infernoble Knight Ricciardetto|53404966|https://images.ygoprodeck.com/images/cards_small/53404966.jpg|0.005|1.0
Ghost Belle & Haunted Mansion|73642297|https://images.ygoprodeck.com/images/cards_small/73642297.jpg|0.005|1.0
Fire King Avatar Arvata|18621798|https://images.ygoprodeck.com/images/cards_small/18621798.jpg|0.005|1.0
Kurikara Divincarnate|35405755|https://images.ygoprodeck.com/images/cards_small/35405755.jpg|0.005|1.0
Imsety, Glory of Horus|84941194|https://images.ygoprodeck.com/images/cards_small/84941194.jpg|0.003|3.0
Dark Ruler No More|54693926|https://images.ygoprodeck.com/images/cards_small/54693926.jpg|0.003|2.0
Evenly Matched|15693423|https://images.ygoprodeck.com/images/cards_small/15693423.jpg|0.003|2.0
Book of Eclipse|35480699|https://images.ygoprodeck.com/images/cards_small/35480699.jpg|0.003|2.0
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.003|2.0
King's Sarcophagus|16528181|https://images.ygoprodeck.com/images/cards_small/16528181.jpg|0.003|2.0
Cosmic Cyclone|8267140|https://images.ygoprodeck.com/images/cards_small/8267140.jpg|0.003|2.0
Hecatrice|74968065|https://images.ygoprodeck.com/images/cards_small/74968065.jpg|0.003|1.0
Azamina Debtors|20934683|https://images.ygoprodeck.com/images/cards_small/20934683.jpg|0.003|1.0
Duamutef, Blessing of Horus|11335209|https://images.ygoprodeck.com/images/cards_small/11335209.jpg|0.003|1.0
Sauravis, the Ancient and Ascended|4810828|https://images.ygoprodeck.com/images/cards_small/4810828.jpg|0.003|1.0
"Therion ""King"" Regulus"|10604644|https://images.ygoprodeck.com/images/cards_small/10604644.jpg|0.003|1.0
Psychic Soul|33323657|https://images.ygoprodeck.com/images/cards_small/33323657.jpg|0.003|1.0
Hop Ear Squadron|1980574|https://images.ygoprodeck.com/images/cards_small/1980574.jpg|0.003|1.0
Fire King Avatar Kirin|96594609|https://images.ygoprodeck.com/images/cards_small/96594609.jpg|0.003|1.0
Book of Moon|14087893|https://images.ygoprodeck.com/images/cards_small/14087893.jpg|0.003|1.0
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|0.003|1.0
Sinful Spoils of Betrayal - Silvera|38511382|https://images.ygoprodeck.com/images/cards_small/38511382.jpg|0.003|1.0
Ghost Mourner & Moonlit Chill|52038442|https://images.ygoprodeck.com/images/cards_small/52038442.jpg|0.003|1.0
Dogoran, the Mad Flame Kaiju|93332803|https://images.ygoprodeck.com/images/cards_small/93332803.jpg|0.003|1.0
"Karakuri Gama mdl 4624 ""Shirokunishi"""|75690317|https://images.ygoprodeck.com/images/cards_small/75690317.jpg|0.003|1.0
Pacifis, the Phantasm City|2819435|https://images.ygoprodeck.com/images/cards_small/2819435.jpg|0.003|1.0
Winged Kuriboh|57116033|https://images.ygoprodeck.com/images/cards_small/57116033.jpg|0.003|1.0
Mecha Phantom Beast Warbluran|31480215|https://images.ygoprodeck.com/images/cards_small/31480215.jpg|0.003|1.0
Skull Meister|67750322|https://images.ygoprodeck.com/images/cards_small/67750322.jpg|0.003|1.0
Foolish Burial|81439173|https://images.ygoprodeck.com/images/cards_small/81439173.jpg|0.003|1.0
Nemeses Corridor|72090076|https://images.ygoprodeck.com/images/cards_small/72090076.jpg|0.003|1.0
Hapi, Guidance of Horus|47330808|https://images.ygoprodeck.com/images/cards_small/47330808.jpg|0.003|1.0
