name|code|imgSource|deckPerc|avgCount
Book of Moon|14087893|https://images.ygoprodeck.com/images/cards_small/14087893.jpg|0.145|2.727
Infernoble Knight Ricciardetto|53404966|https://images.ygoprodeck.com/images/cards_small/53404966.jpg|0.145|1.0
Enemy Controller|98045062|https://images.ygoprodeck.com/images/cards_small/98045062.jpg|0.123|2.643
Jet Synchron|9742784|https://images.ygoprodeck.com/images/cards_small/9742784.jpg|0.123|1.0
Ash Blossom & Joyous Spring|14558128|https://images.ygoprodeck.com/images/cards_small/14558128.jpg|0.101|2.913
Forbidden Droplet|24299458|https://images.ygoprodeck.com/images/cards_small/24299458.jpg|0.101|2.87
Instant Fusion|1845204|https://images.ygoprodeck.com/images/cards_small/1845204.jpg|0.101|1.0
Bonfire|85106525|https://images.ygoprodeck.com/images/cards_small/85106525.jpg|0.083|2.632
Snake-Eyes Poplar|90241276|https://images.ygoprodeck.com/images/cards_small/90241276.jpg|0.083|1.316
Ghost Belle & Haunted Mansion|73642296|https://images.ygoprodeck.com/images/cards_small/73642296.jpg|0.057|2.538
REINFORCE!|71948047|https://images.ygoprodeck.com/images/cards_small/71948047.jpg|0.048|1.0
D.D. Crow|24508238|https://images.ygoprodeck.com/images/cards_small/24508238.jpg|0.044|2.5
Fiendsmith Engraver|60764609|https://images.ygoprodeck.com/images/cards_small/60764609.jpg|0.039|2.778
Small World|89558743|https://images.ygoprodeck.com/images/cards_small/89558743.jpg|0.039|2.111
Knightmare Corruptor Iblee|10158145|https://images.ygoprodeck.com/images/cards_small/10158145.jpg|0.039|1.0
Fiendsmith's Tract|98567237|https://images.ygoprodeck.com/images/cards_small/98567237.jpg|0.039|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.039|1.0
Fabled Lurrie|97651498|https://images.ygoprodeck.com/images/cards_small/97651498.jpg|0.039|1.0
Crossout Designator|65681983|https://images.ygoprodeck.com/images/cards_small/65681983.jpg|0.035|2.875
Fire King High Avatar Kirin|2526224|https://images.ygoprodeck.com/images/cards_small/2526224.jpg|0.031|2.857
Snake-Eye Ash|9674034|https://images.ygoprodeck.com/images/cards_small/9674034.jpg|0.031|2.0
Ghost Ogre & Snow Rabbit|59438930|https://images.ygoprodeck.com/images/cards_small/59438930.jpg|0.031|2.0
Bystial Druiswurm|6637331|https://images.ygoprodeck.com/images/cards_small/6637331.jpg|0.031|1.571
Legendary Fire King Ponix|90681088|https://images.ygoprodeck.com/images/cards_small/90681088.jpg|0.031|1.143
Sacred Fire King Garunix|66431519|https://images.ygoprodeck.com/images/cards_small/66431519.jpg|0.031|1.0
Fire King Island|57554544|https://images.ygoprodeck.com/images/cards_small/57554544.jpg|0.031|1.0
Bystial Magnamhut|33854624|https://images.ygoprodeck.com/images/cards_small/33854624.jpg|0.031|1.0
Fire King Avatar Barong|69000994|https://images.ygoprodeck.com/images/cards_small/69000994.jpg|0.031|1.0
Fire King Sanctuary|65305978|https://images.ygoprodeck.com/images/cards_small/65305978.jpg|0.031|1.0
Snake-Eye Oak|45663742|https://images.ygoprodeck.com/images/cards_small/45663742.jpg|0.026|1.0
Snake-Eyes Flamberge Dragon|48452496|https://images.ygoprodeck.com/images/cards_small/48452496.jpg|0.026|1.0
Kurikara Divincarnate|35405755|https://images.ygoprodeck.com/images/cards_small/35405755.jpg|0.022|1.2
"Therion ""King"" Regulus"|10604644|https://images.ygoprodeck.com/images/cards_small/10604644.jpg|0.022|1.0
Evenly Matched|15693423|https://images.ygoprodeck.com/images/cards_small/15693423.jpg|0.018|3.0
Ghost Mourner & Moonlit Chill|52038441|https://images.ygoprodeck.com/images/cards_small/52038441.jpg|0.018|2.5
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|0.018|1.75
Dogoran, the Mad Flame Kaiju|93332803|https://images.ygoprodeck.com/images/cards_small/93332803.jpg|0.018|1.0
Pressured Planet Wraitsoth|71832012|https://images.ygoprodeck.com/images/cards_small/71832012.jpg|0.018|1.0
Kashtira Unicorn|68304193|https://images.ygoprodeck.com/images/cards_small/68304193.jpg|0.013|3.0
Mulcharmy Purulia|84192580|https://images.ygoprodeck.com/images/cards_small/84192580.jpg|0.013|3.0
Cosmic Cyclone|8267140|https://images.ygoprodeck.com/images/cards_small/8267140.jpg|0.013|2.667
Droll & Lock Bird|94145022|https://images.ygoprodeck.com/images/cards_small/94145022.jpg|0.013|2.333
Kashtira Birth|69540484|https://images.ygoprodeck.com/images/cards_small/69540484.jpg|0.013|1.0
Divine Temple of the Snake-Eye|53639887|https://images.ygoprodeck.com/images/cards_small/53639887.jpg|0.013|1.0
King's Sarcophagus|16528181|https://images.ygoprodeck.com/images/cards_small/16528181.jpg|0.009|3.0
Imsety, Glory of Horus|84941194|https://images.ygoprodeck.com/images/cards_small/84941194.jpg|0.009|3.0
Dark Ruler No More|54693926|https://images.ygoprodeck.com/images/cards_small/54693926.jpg|0.009|2.5
Piri Reis Map|33907039|https://images.ygoprodeck.com/images/cards_small/33907039.jpg|0.009|2.0
Bystial Baldrake|72656408|https://images.ygoprodeck.com/images/cards_small/72656408.jpg|0.009|1.0
Sinful Spoils of Betrayal - Silvera|38511382|https://images.ygoprodeck.com/images/cards_small/38511382.jpg|0.009|1.0
Hapi, Guidance of Horus|47330808|https://images.ygoprodeck.com/images/cards_small/47330808.jpg|0.009|1.0
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.004|3.0
Fantastical Dragon Phantazmay|78661339|https://images.ygoprodeck.com/images/cards_small/78661339.jpg|0.004|3.0
Runick Freezing Curses|30430448|https://images.ygoprodeck.com/images/cards_small/30430448.jpg|0.004|3.0
Superheavy Samurai Motorbike|83334932|https://images.ygoprodeck.com/images/cards_small/83334932.jpg|0.004|3.0
Pot of Extravagance|49238328|https://images.ygoprodeck.com/images/cards_small/49238328.jpg|0.004|3.0
Pot of Desires|35261759|https://images.ygoprodeck.com/images/cards_small/35261759.jpg|0.004|3.0
Runick Tip|31562086|https://images.ygoprodeck.com/images/cards_small/31562086.jpg|0.004|3.0
Forbidden Lance|27243130|https://images.ygoprodeck.com/images/cards_small/27243130.jpg|0.004|2.0
Runick Slumber|67835547|https://images.ygoprodeck.com/images/cards_small/67835547.jpg|0.004|2.0
Runick Destruction|94445733|https://images.ygoprodeck.com/images/cards_small/94445733.jpg|0.004|2.0
Runick Fountain|92107604|https://images.ygoprodeck.com/images/cards_small/92107604.jpg|0.004|2.0
Runick Flashing Fire|68957034|https://images.ygoprodeck.com/images/cards_small/68957034.jpg|0.004|2.0
Solemn Strike|40605147|https://images.ygoprodeck.com/images/cards_small/40605147.jpg|0.004|2.0
Sinful Spoils of Subversion - Snake-Eye|24081957|https://images.ygoprodeck.com/images/cards_small/24081957.jpg|0.004|1.0
Tearlaments Merrli|74078255|https://images.ygoprodeck.com/images/cards_small/74078255.jpg|0.004|1.0
Nemeses Flag|19211362|https://images.ygoprodeck.com/images/cards_small/19211362.jpg|0.004|1.0
Gate Guardian|25833572|https://images.ygoprodeck.com/images/cards_small/25833572.jpg|0.004|1.0
Snake-Eye Birch|12058741|https://images.ygoprodeck.com/images/cards_small/12058741.jpg|0.004|1.0
Noble Arms Museum|25807544|https://images.ygoprodeck.com/images/cards_small/25807544.jpg|0.004|1.0
Gameciel, the Sea Turtle Kaiju|55063751|https://images.ygoprodeck.com/images/cards_small/55063751.jpg|0.004|1.0
Archnemeses Eschatos|33212663|https://images.ygoprodeck.com/images/cards_small/33212663.jpg|0.004|1.0
Harpie's Feather Duster|18144506|https://images.ygoprodeck.com/images/cards_small/18144506.jpg|0.004|1.0
EM:P Meowmine|48017189|https://images.ygoprodeck.com/images/cards_small/48017189.jpg|0.004|1.0
Superheavy Samurai Soulgaia Booster|56727340|https://images.ygoprodeck.com/images/cards_small/56727340.jpg|0.004|1.0
Runick Dispelling|66712905|https://images.ygoprodeck.com/images/cards_small/66712905.jpg|0.004|1.0
Superheavy Samurai Monk Big Benkei|19510093|https://images.ygoprodeck.com/images/cards_small/19510093.jpg|0.004|1.0
Terraforming|73628505|https://images.ygoprodeck.com/images/cards_small/73628505.jpg|0.004|1.0
Circle of the Fire Kings|59388357|https://images.ygoprodeck.com/images/cards_small/59388357.jpg|0.004|1.0
The Black Goat Laughs|49299410|https://images.ygoprodeck.com/images/cards_small/49299410.jpg|0.004|1.0
Superheavy Samurai Prodigy Wakaushi|82112494|https://images.ygoprodeck.com/images/cards_small/82112494.jpg|0.004|1.0
Monster Reborn|83764719|https://images.ygoprodeck.com/images/cards_small/83764719.jpg|0.004|1.0
