imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.065|2.714
https://images.ygoprodeck.com/images/cards/94145022.jpg|Droll & Lock Bird|0.065|2.143
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|0.056|2.333
https://images.ygoprodeck.com/images/cards/57355219.jpg|Paradox Fusion|0.056|2.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.046|1.6
https://images.ygoprodeck.com/images/cards/5318639.jpg|Mystical Space Typhoon|0.046|1.6
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.046|1.4
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|0.046|1.4
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.046|1.2
https://images.ygoprodeck.com/images/cards/68073522.jpg|Soul Absorption|0.046|1.2
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|0.037|2.5
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.037|2.0
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|0.037|2.0
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.037|1.5
https://images.ygoprodeck.com/images/cards/60306277.jpg|Synchro Zone|0.037|1.5
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|0.037|1.0
https://images.ygoprodeck.com/images/cards/33746252.jpg|Majesty's Fiend|0.037|1.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.028|2.333
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.028|2.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.028|2.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.028|2.0
https://images.ygoprodeck.com/images/cards/59438931.jpg|Ghost Ogre & Snow Rabbit|0.028|2.0
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|0.028|1.333
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|0.019|3.0
https://images.ygoprodeck.com/images/cards/101206024.jpg||0.019|2.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.019|2.0
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|0.019|2.0
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.019|1.5
https://images.ygoprodeck.com/images/cards/29843091.jpg|Ojama Trio|0.019|1.5
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|0.019|1.5
https://images.ygoprodeck.com/images/cards/99735427.jpg|Shadow-Imprisoning Mirror|0.019|1.5
https://images.ygoprodeck.com/images/cards/29595202.jpg|Runick Allure|0.019|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.019|1.0
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|0.019|1.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.019|1.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.019|1.0
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|0.009|3.0
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|0.009|3.0
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|0.009|3.0
https://images.ygoprodeck.com/images/cards/88086137.jpg|Broken Line|0.009|2.0
https://images.ygoprodeck.com/images/cards/61264008.jpg|Land Flipping|0.009|2.0
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.009|2.0
https://images.ygoprodeck.com/images/cards/46898368.jpg|Burning Draw|0.009|2.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.009|2.0
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|0.009|2.0
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.009|2.0
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|0.009|2.0
https://images.ygoprodeck.com/images/cards/36361633.jpg|Threatening Roar|0.009|2.0
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|0.009|1.0
https://images.ygoprodeck.com/images/cards/53341729.jpg|Light-Imprisoning Mirror|0.009|1.0
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.009|1.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.009|1.0
https://images.ygoprodeck.com/images/cards/26586849.jpg|Royal Prison|0.009|1.0
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|0.009|1.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.009|1.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.009|1.0
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|0.009|1.0
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|0.009|1.0
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|0.009|1.0
https://images.ygoprodeck.com/images/cards/76721030.jpg|Tyrant's Tirade|0.009|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.009|1.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.009|1.0
