name|code|imgSource|deckPerc|avgCount
Marionette Mite|87514539|https://images.ygoprodeck.com/images/cards_small/87514539.jpg|0.029|3.0
Shaddoll Fusion|44394295|https://images.ygoprodeck.com/images/cards_small/44394295.jpg|0.029|3.0
Kashtira Fenrir|32909498|https://images.ygoprodeck.com/images/cards_small/32909498.jpg|0.029|3.0
Royal Decree|51452091|https://images.ygoprodeck.com/images/cards_small/51452091.jpg|0.029|3.0
Gameciel, the Sea Turtle Kaiju|55063751|https://images.ygoprodeck.com/images/cards_small/55063751.jpg|0.029|3.0
The Winged Dragon of Ra - Sphere Mode|10000080|https://images.ygoprodeck.com/images/cards_small/10000080.jpg|0.029|3.0
"Contact ""C"""|87170768|https://images.ygoprodeck.com/images/cards_small/87170768.jpg|0.029|3.0
Ghost Ogre & Snow Rabbit|59438930|https://images.ygoprodeck.com/images/cards_small/59438930.jpg|0.029|3.0
"Retaliating ""C"""|46502744|https://images.ygoprodeck.com/images/cards_small/46502744.jpg|0.029|3.0
Ghost Sister & Spooky Dogwood|60643554|https://images.ygoprodeck.com/images/cards_small/60643554.jpg|0.029|3.0
Zombie World|4064256|https://images.ygoprodeck.com/images/cards_small/4064256.jpg|0.029|2.0
Artifact Lancea|34267821|https://images.ygoprodeck.com/images/cards_small/34267821.jpg|0.029|2.0
Kurikara Divincarnate|35405755|https://images.ygoprodeck.com/images/cards_small/35405755.jpg|0.029|2.0
Byser Shock|17597059|https://images.ygoprodeck.com/images/cards_small/17597059.jpg|0.029|1.0
El Shaddoll Shekhinaga|74822425|https://images.ygoprodeck.com/images/cards_small/74822425.jpg|0.029|1.0
Barbar, Malebranche of the Burning Abyss|81992475|https://images.ygoprodeck.com/images/cards_small/81992475.jpg|0.029|1.0
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.029|1.0
Invader of Darkness|56647086|https://images.ygoprodeck.com/images/cards_small/56647086.jpg|0.029|1.0
Red Reboot|23002292|https://images.ygoprodeck.com/images/cards_small/23002292.jpg|0.029|1.0
Naelshaddoll Ariel|97518132|https://images.ygoprodeck.com/images/cards_small/97518132.jpg|0.029|1.0
Necroworld Banshee|66570171|https://images.ygoprodeck.com/images/cards_small/66570171.jpg|0.029|1.0
Anti-Spell Fragrance|58921041|https://images.ygoprodeck.com/images/cards_small/58921041.jpg|0.029|1.0
Rise to Full Height|19254117|https://images.ygoprodeck.com/images/cards_small/19254117.jpg|0.029|1.0
Mudora the Sword Oracle|99937011|https://images.ygoprodeck.com/images/cards_small/99937011.jpg|0.029|1.0
Keldo the Sacred Protector|63542003|https://images.ygoprodeck.com/images/cards_small/63542003.jpg|0.029|1.0
Graff, Malebranche of the Burning Abyss|20758643|https://images.ygoprodeck.com/images/cards_small/20758643.jpg|0.029|1.0
