imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/29296344.jpg|Quadborrel Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/40139997.jpg|Ruddy Rose Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/13143275.jpg|Guardragon Pisty|0.071|1.0
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|0.071|1.0
https://images.ygoprodeck.com/images/cards/69248256.jpg|Swordsoul Grandmaster - Chixiao|0.071|1.0
https://images.ygoprodeck.com/images/cards/1482001.jpg|Clara & Rushka, the Ventriloduo|0.071|1.0
https://images.ygoprodeck.com/images/cards/24842059.jpg|Linguriboh|0.071|1.0
https://images.ygoprodeck.com/images/cards/6855503.jpg|Masquerade the Blazing Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/50321796.jpg|Brionac, Dragon of the Ice Barrier|0.071|1.0
https://images.ygoprodeck.com/images/cards/21915012.jpg|Cupid Pitch|0.071|1.0
https://images.ygoprodeck.com/images/cards/52119435.jpg|Geonator Transverser|0.071|1.0
https://images.ygoprodeck.com/images/cards/63410069.jpg|Desert Locusts|0.071|1.0
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/4280259.jpg|Apollousa, Bow of the Goddess|0.071|1.0
https://images.ygoprodeck.com/images/cards/73309655.jpg|Eria the Water Charmer, Gentle|0.071|1.0
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|0.071|1.0
https://images.ygoprodeck.com/images/cards/49725936.jpg|Triple Burst Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/47710198.jpg|Swordsoul Sinister Sovereign - Qixing Longyuan|0.071|1.0
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|0.071|1.0
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|0.071|1.0
