name|code|imgSource|deckPerc|avgCount
Prank-Kids Lampsies|18236002|https://images.ygoprodeck.com/images/cards_small/18236002.jpg|0.143|2.5
Prank-Kids Rocksies|31440046|https://images.ygoprodeck.com/images/cards_small/31440046.jpg|0.143|2.0
Prank-Kids Pandemonium|79059098|https://images.ygoprodeck.com/images/cards_small/79059098.jpg|0.143|1.5
Illegal Knight|42198835|https://images.ygoprodeck.com/images/cards_small/42198835.jpg|0.143|1.5
Eldlich the Golden Lord|95440946|https://images.ygoprodeck.com/images/cards_small/95440946.jpg|0.143|1.0
Destrudo the Lost Dragon's Frisson|5560911|https://images.ygoprodeck.com/images/cards_small/5560911.jpg|0.143|1.0
Prank-Kids Pranks|43664494|https://images.ygoprodeck.com/images/cards_small/43664494.jpg|0.143|1.0
Set Rotation|73468603|https://images.ygoprodeck.com/images/cards_small/73468603.jpg|0.143|1.0
Crusadia Arboria|91646304|https://images.ygoprodeck.com/images/cards_small/91646304.jpg|0.143|1.0
Token Collector|43534808|https://images.ygoprodeck.com/images/cards_small/43534808.jpg|0.143|1.0
Preparation of Rites|96729612|https://images.ygoprodeck.com/images/cards_small/96729612.jpg|0.071|3.0
Amano-Iwato|32181268|https://images.ygoprodeck.com/images/cards_small/32181268.jpg|0.071|3.0
Quick Launch|31443476|https://images.ygoprodeck.com/images/cards_small/31443476.jpg|0.071|3.0
Goldenhair, the Newest Plunder Patroll|81344070|https://images.ygoprodeck.com/images/cards_small/81344070.jpg|0.071|3.0
Vessel for the Dragon Cycle|65124425|https://images.ygoprodeck.com/images/cards_small/65124425.jpg|0.071|3.0
Therion Discolosseum|84792926|https://images.ygoprodeck.com/images/cards_small/84792926.jpg|0.071|3.0
Libromancer Fire|16312943|https://images.ygoprodeck.com/images/cards_small/16312943.jpg|0.071|3.0
Tenyi Spirit - Adhara|98159737|https://images.ygoprodeck.com/images/cards_small/98159737.jpg|0.071|3.0
Bluebeard, the Plunder Patroll Shipwright|55349375|https://images.ygoprodeck.com/images/cards_small/55349375.jpg|0.071|3.0
Branded Fusion|44362883|https://images.ygoprodeck.com/images/cards_small/44362883.jpg|0.071|3.0
Blackeyes, the Plunder Patroll Seaguide|91642007|https://images.ygoprodeck.com/images/cards_small/91642007.jpg|0.071|3.0
Plunder Patroll Shipyarrrd|93031067|https://images.ygoprodeck.com/images/cards_small/93031067.jpg|0.071|3.0
Tenyi Spirit - Vishuda|23431858|https://images.ygoprodeck.com/images/cards_small/23431858.jpg|0.071|3.0
Branded Opening|36637374|https://images.ygoprodeck.com/images/cards_small/36637374.jpg|0.071|3.0
Book of Moon|14087893|https://images.ygoprodeck.com/images/cards_small/14087893.jpg|0.071|3.0
Unauthorized Reactivation|12524259|https://images.ygoprodeck.com/images/cards_small/12524259.jpg|0.071|3.0
Libromancer First Appearance|18890039|https://images.ygoprodeck.com/images/cards_small/18890039.jpg|0.071|3.0
Pot of Extravagance|49238328|https://images.ygoprodeck.com/images/cards_small/49238328.jpg|0.071|3.0
Whitebeard, the Plunder Patroll Helm|31374201|https://images.ygoprodeck.com/images/cards_small/31374201.jpg|0.071|3.0
Cosmic Cyclone|8267140|https://images.ygoprodeck.com/images/cards_small/8267140.jpg|0.071|3.0
Tenyi Spirit - Ashuna|87052196|https://images.ygoprodeck.com/images/cards_small/87052196.jpg|0.071|3.0
Union Hangar|66399653|https://images.ygoprodeck.com/images/cards_small/66399653.jpg|0.071|3.0
B-Buster Drake|77411244|https://images.ygoprodeck.com/images/cards_small/77411244.jpg|0.071|3.0
Chaos Space|99266988|https://images.ygoprodeck.com/images/cards_small/99266988.jpg|0.071|3.0
Libromancer Geek Boy|46123974|https://images.ygoprodeck.com/images/cards_small/46123974.jpg|0.071|3.0
A-Assault Core|30012506|https://images.ygoprodeck.com/images/cards_small/30012506.jpg|0.071|2.0
Fusion Destiny|52947044|https://images.ygoprodeck.com/images/cards_small/52947044.jpg|0.071|2.0
"Therion ""King"" Regulus"|10604644|https://images.ygoprodeck.com/images/cards_small/10604644.jpg|0.071|2.0
Redbeard, the Plunder Patroll Matey|68769900|https://images.ygoprodeck.com/images/cards_small/68769900.jpg|0.071|2.0
Black Metal Dragon|93969023|https://images.ygoprodeck.com/images/cards_small/93969023.jpg|0.071|2.0
Despian Tragedy|36577931|https://images.ygoprodeck.com/images/cards_small/36577931.jpg|0.071|2.0
Rokket Tracer|68464358|https://images.ygoprodeck.com/images/cards_small/68464358.jpg|0.071|2.0
Fallen of Albaz|68468459|https://images.ygoprodeck.com/images/cards_small/68468459.jpg|0.071|2.0
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.071|2.0
Branded in Red|82738008|https://images.ygoprodeck.com/images/cards_small/82738008.jpg|0.071|2.0
Mystic Mine|76375976|https://images.ygoprodeck.com/images/cards_small/76375976.jpg|0.071|2.0
Trickstar Light Stage|35371948|https://images.ygoprodeck.com/images/cards_small/35371948.jpg|0.071|2.0
Aluber the Jester of Despia|62962630|https://images.ygoprodeck.com/images/cards_small/62962630.jpg|0.071|2.0
C-Crush Wyvern|3405259|https://images.ygoprodeck.com/images/cards_small/3405259.jpg|0.071|2.0
Swordsoul Blackout|14821890|https://images.ygoprodeck.com/images/cards_small/14821890.jpg|0.071|1.0
Rokket Recharger|5969957|https://images.ygoprodeck.com/images/cards_small/5969957.jpg|0.071|1.0
Swordsoul of Taia|56495147|https://images.ygoprodeck.com/images/cards_small/56495147.jpg|0.071|1.0
Starlit Papillon|92341815|https://images.ygoprodeck.com/images/cards_small/92341815.jpg|0.071|1.0
Libromancer Intervention|44889144|https://images.ygoprodeck.com/images/cards_small/44889144.jpg|0.071|1.0
Forest of Lost Flowers|91228233|https://images.ygoprodeck.com/images/cards_small/91228233.jpg|0.071|1.0
Huaquero of the Golden Land|93191801|https://images.ygoprodeck.com/images/cards_small/93191801.jpg|0.071|1.0
One for One|2295440|https://images.ygoprodeck.com/images/cards_small/2295440.jpg|0.071|1.0
Magicore Warrior of the Relics|66078354|https://images.ygoprodeck.com/images/cards_small/66078354.jpg|0.071|1.0
Rokket Synchron|48355999|https://images.ygoprodeck.com/images/cards_small/48355999.jpg|0.071|1.0
Ad Libitum of Despia|81555617|https://images.ygoprodeck.com/images/cards_small/81555617.jpg|0.071|1.0
Swordsoul of Mo Ye|20001443|https://images.ygoprodeck.com/images/cards_small/20001443.jpg|0.071|1.0
Swordsoul Strategist Longyuan|93490856|https://images.ygoprodeck.com/images/cards_small/93490856.jpg|0.071|1.0
Dragon Ravine|62265044|https://images.ygoprodeck.com/images/cards_small/62265044.jpg|0.071|1.0
Boot Sector Launch|36668118|https://images.ygoprodeck.com/images/cards_small/36668118.jpg|0.071|1.0
White Dragon Wyverburster|99234526|https://images.ygoprodeck.com/images/cards_small/99234526.jpg|0.071|1.0
Despian Comedy|90179822|https://images.ygoprodeck.com/images/cards_small/90179822.jpg|0.071|1.0
Thunder Dragon Fusion|95238394|https://images.ygoprodeck.com/images/cards_small/95238394.jpg|0.071|1.0
Harpie's Feather Duster|18144506|https://images.ygoprodeck.com/images/cards_small/18144506.jpg|0.071|1.0
Libromancer Agent|19516687|https://images.ygoprodeck.com/images/cards_small/19516687.jpg|0.071|1.0
Mare Mare|54537489|https://images.ygoprodeck.com/images/cards_small/54537489.jpg|0.071|1.0
Red-Eyes Darkness Metal Dragon|88264978|https://images.ygoprodeck.com/images/cards_small/88264978.jpg|0.071|1.0
Libromancer Doombroker|71406430|https://images.ygoprodeck.com/images/cards_small/71406430.jpg|0.071|1.0
Absorouter Dragon|67748760|https://images.ygoprodeck.com/images/cards_small/67748760.jpg|0.071|1.0
Destiny HERO - Celestial|63362460|https://images.ygoprodeck.com/images/cards_small/63362460.jpg|0.071|1.0
Destiny HERO - Dasher|81866673|https://images.ygoprodeck.com/images/cards_small/81866673.jpg|0.071|1.0
Plunder Patroll Booty|20426176|https://images.ygoprodeck.com/images/cards_small/20426176.jpg|0.071|1.0
Instant Fusion|1845204|https://images.ygoprodeck.com/images/cards_small/1845204.jpg|0.071|1.0
Deskbot 001|94693857|https://images.ygoprodeck.com/images/cards_small/94693857.jpg|0.071|1.0
Black Dragon Collapserpent|61901281|https://images.ygoprodeck.com/images/cards_small/61901281.jpg|0.071|1.0
Union Driver|99249638|https://images.ygoprodeck.com/images/cards_small/99249638.jpg|0.071|1.0
Trickstar Corobane|98169343|https://images.ygoprodeck.com/images/cards_small/98169343.jpg|0.071|1.0
