imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/35112613.jpg|Kuriphoton|0.086|1.2
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.069|1.5
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|0.069|1.0
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.069|1.0
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|0.069|1.0
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|0.069|1.0
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|0.052|3.0
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|0.052|3.0
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.052|2.0
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.052|1.667
https://images.ygoprodeck.com/images/cards/67234805.jpg|Powersink Stone|0.052|1.667
https://images.ygoprodeck.com/images/cards/59438931.jpg|Ghost Ogre & Snow Rabbit|0.052|1.333
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.034|3.0
https://images.ygoprodeck.com/images/cards/99735427.jpg|Shadow-Imprisoning Mirror|0.034|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.034|1.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.034|1.0
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|0.034|1.0
https://images.ygoprodeck.com/images/cards/164710.jpg|Mischief of the Gnomes|0.034|1.0
https://images.ygoprodeck.com/images/cards/52038442.jpg|Ghost Mourner & Moonlit Chill|0.017|2.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.017|2.0
https://images.ygoprodeck.com/images/cards/94145022.jpg|Droll & Lock Bird|0.017|2.0
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|0.017|1.0
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|0.017|1.0
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.017|1.0
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|0.017|1.0
https://images.ygoprodeck.com/images/cards/1528054.jpg|Silhouhatte Rabbit|0.017|1.0
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.017|1.0
