imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.067|2.76
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|0.062|2.739
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.054|2.45
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.054|1.0
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|0.054|1.0
https://images.ygoprodeck.com/images/cards/99543666.jpg|Despia, Theater of the Branded|0.051|1.0
https://images.ygoprodeck.com/images/cards/15717011.jpg|The Light - Hex-Sealed Fusion|0.051|1.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.043|2.062
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|0.04|2.467
https://images.ygoprodeck.com/images/cards/55273560.jpg|Incredible Ecclesia, the Virtuous|0.038|1.0
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|0.032|2.667
https://images.ygoprodeck.com/images/cards/81767888.jpg|Branded Sword|0.032|1.0
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|0.032|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.03|2.273
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|0.03|1.545
https://images.ygoprodeck.com/images/cards/19271881.jpg|Brightest, Blazing, Branded King|0.03|1.0
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.027|1.8
https://images.ygoprodeck.com/images/cards/34541543.jpg|Master Tao the Chanter|0.027|1.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.024|1.667
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|0.024|1.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.022|3.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.022|1.0
https://images.ygoprodeck.com/images/cards/70427670.jpg|Predaplant Bufolicula|0.019|1.0
https://images.ygoprodeck.com/images/cards/61677004.jpg|Predaplant Darlingtonia Cobra|0.016|1.0
https://images.ygoprodeck.com/images/cards/48048590.jpg|Keeper of Dragon Magic|0.013|3.0
https://images.ygoprodeck.com/images/cards/39973386.jpg|Duality|0.013|2.0
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|0.013|1.6
https://images.ygoprodeck.com/images/cards/44932065.jpg|Predaplant Byblisp|0.013|1.6
https://images.ygoprodeck.com/images/cards/90179822.jpg|Despian Comedy|0.013|1.0
https://images.ygoprodeck.com/images/cards/35272499.jpg|Predaplant Ophrys Scorpio|0.011|2.5
https://images.ygoprodeck.com/images/cards/49964567.jpg|Staysailor Romarin|0.011|1.0
https://images.ygoprodeck.com/images/cards/77723643.jpg|Shaddoll Dragon|0.011|1.0
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|0.008|3.0
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|0.008|2.667
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|0.008|2.0
https://images.ygoprodeck.com/images/cards/58143852.jpg|Nightmare Apprentice|0.008|1.667
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|0.008|1.667
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|0.008|1.0
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|0.008|1.0
https://images.ygoprodeck.com/images/cards/45005708.jpg|The Bystial Aluber|0.008|1.0
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|0.008|1.0
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|0.005|3.0
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|0.005|3.0
https://images.ygoprodeck.com/images/cards/52947044.jpg|Fusion Destiny|0.005|2.5
https://images.ygoprodeck.com/images/cards/48770333.jpg|Thunder King, the Lightningstrike Kaiju|0.005|2.5
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|0.005|2.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.005|1.5
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|0.005|1.5
https://images.ygoprodeck.com/images/cards/60303688.jpg|Dogmatika Ecclesia, the Virtuous|0.005|1.5
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|0.005|1.5
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.005|1.0
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|0.005|1.0
https://images.ygoprodeck.com/images/cards/44536921.jpg|Predaplanning|0.005|1.0
https://images.ygoprodeck.com/images/cards/36553319.jpg|Farfa, Malebranche of the Burning Abyss|0.005|1.0
https://images.ygoprodeck.com/images/cards/74875003.jpg|Ra's Disciple|0.005|1.0
https://images.ygoprodeck.com/images/cards/67100549.jpg|Screams of the Branded|0.005|1.0
https://images.ygoprodeck.com/images/cards/63362460.jpg|Destiny HERO - Celestial|0.005|1.0
https://images.ygoprodeck.com/images/cards/69680031.jpg|Dogmatika Fleurdelis, the Knighted|0.005|1.0
https://images.ygoprodeck.com/images/cards/81866673.jpg|Destiny HERO - Dasher|0.005|1.0
https://images.ygoprodeck.com/images/cards/45675980.jpg|Etude of the Branded|0.005|1.0
https://images.ygoprodeck.com/images/cards/89181134.jpg|Predaplant Chlamydosundew|0.005|1.0
https://images.ygoprodeck.com/images/cards/53493204.jpg|Goddess with the Third Eye|0.005|1.0
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.003|3.0
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.003|3.0
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|0.003|3.0
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|0.003|3.0
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|0.003|3.0
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.003|3.0
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|0.003|3.0
https://images.ygoprodeck.com/images/cards/99330325.jpg|Interrupted Kaiju Slumber|0.003|3.0
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|0.003|3.0
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|0.003|3.0
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|0.003|3.0
https://images.ygoprodeck.com/images/cards/79109599.jpg|King of the Swamp|0.003|3.0
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|0.003|2.0
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|0.003|2.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.003|2.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.003|2.0
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|0.003|2.0
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|0.003|2.0
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|0.003|2.0
https://images.ygoprodeck.com/images/cards/61070601.jpg|Fusion Armament|0.003|2.0
https://images.ygoprodeck.com/images/cards/87532344.jpg|Eternal Favorite|0.003|2.0
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.003|2.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.003|2.0
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|0.003|2.0
https://images.ygoprodeck.com/images/cards/59919307.jpg|Back to the Front|0.003|2.0
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|0.003|1.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.003|1.0
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|0.003|1.0
https://images.ygoprodeck.com/images/cards/21011044.jpg|Shaddoll Schism|0.003|1.0
https://images.ygoprodeck.com/images/cards/77585513.jpg|Jinzo|0.003|1.0
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|0.003|1.0
https://images.ygoprodeck.com/images/cards/90488465.jpg|The Chaos Creator|0.003|1.0
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|0.003|1.0
https://images.ygoprodeck.com/images/cards/59509952.jpg|Archlord Kristya|0.003|1.0
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|0.003|1.0
https://images.ygoprodeck.com/images/cards/84478195.jpg|Barrier Statue of the Abyss|0.003|1.0
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|0.003|1.0
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|0.003|1.0
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|0.003|1.0
https://images.ygoprodeck.com/images/cards/25592142.jpg|Astellar of the White Forest|0.003|1.0
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|0.003|1.0
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|0.003|1.0
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|0.003|1.0
https://images.ygoprodeck.com/images/cards/17955766.jpg|Neo-Spacian Aqua Dolphin|0.003|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.003|1.0
https://images.ygoprodeck.com/images/cards/53765052.jpg|Diabellze the Original Sinkeeper|0.003|1.0
https://images.ygoprodeck.com/images/cards/40221691.jpg|Nightmare Magician|0.003|1.0
