name|code|imgSource|deckPerc|avgCount
Ignoble Knight of High Laundsallyn|83519853|https://images.ygoprodeck.com/images/cards_small/83519853.jpg|0.196|1.0
Link Spider|98978921|https://images.ygoprodeck.com/images/cards_small/98978921.jpg|0.152|1.0
Hiita the Fire Charmer, Ablaze|48815792|https://images.ygoprodeck.com/images/cards_small/48815792.jpg|0.087|1.0
Linkuriboh|41999284|https://images.ygoprodeck.com/images/cards_small/41999284.jpg|0.087|1.0
Power Tool Dragon|2403771|https://images.ygoprodeck.com/images/cards_small/2403771.jpg|0.043|1.5
Borreload Savage Dragon|27548199|https://images.ygoprodeck.com/images/cards_small/27548199.jpg|0.043|1.0
Herald of the Arc Light|79606837|https://images.ygoprodeck.com/images/cards_small/79606837.jpg|0.043|1.0
Predaplant Dragostapelia|69946549|https://images.ygoprodeck.com/images/cards_small/69946549.jpg|0.043|1.0
PSY-Framelord Omega|74586817|https://images.ygoprodeck.com/images/cards_small/74586817.jpg|0.043|1.0
Crystron Halqifibrax|50588353|https://images.ygoprodeck.com/images/cards_small/50588353.jpg|0.043|1.0
Garura, Wings of Resonant Life|11765832|https://images.ygoprodeck.com/images/cards_small/11765832.jpg|0.043|1.0
Linguriboh|24842059|https://images.ygoprodeck.com/images/cards_small/24842059.jpg|0.043|1.0
I:P Masquerena|65741786|https://images.ygoprodeck.com/images/cards_small/65741786.jpg|0.043|1.0
Shooting Riser Dragon|68431965|https://images.ygoprodeck.com/images/cards_small/68431965.jpg|0.043|1.0
Gilti-Gearfried the Magical Steel Knight|49161188|https://images.ygoprodeck.com/images/cards_small/49161188.jpg|0.043|1.0
Mudragon of the Swamp|54757758|https://images.ygoprodeck.com/images/cards_small/54757758.jpg|0.043|1.0
Ultimate Flame Swordsman|324483|https://images.ygoprodeck.com/images/cards_small/324483.jpg|0.022|1.0
Underworld Fighter Balmung|52639377|https://images.ygoprodeck.com/images/cards_small/52639377.jpg|0.022|1.0
Power Tool Braver Dragon|63265554|https://images.ygoprodeck.com/images/cards_small/63265554.jpg|0.022|1.0
Number 11: Big Eye|80117527|https://images.ygoprodeck.com/images/cards_small/80117527.jpg|0.022|1.0
Mecha Phantom Beast Auroradon|44097050|https://images.ygoprodeck.com/images/cards_small/44097050.jpg|0.022|1.0
The Phantom Knights of Rusty Bardiche|26692769|https://images.ygoprodeck.com/images/cards_small/26692769.jpg|0.022|1.0
Sacred Noble Knight of King Custennin|78876707|https://images.ygoprodeck.com/images/cards_small/78876707.jpg|0.022|1.0
Dharc the Dark Charmer, Gloomy|8264361|https://images.ygoprodeck.com/images/cards_small/8264361.jpg|0.022|1.0
Beyond the Pendulum|22125101|https://images.ygoprodeck.com/images/cards_small/22125101.jpg|0.022|1.0
Ravenous Crocodragon Archethys|87188910|https://images.ygoprodeck.com/images/cards_small/87188910.jpg|0.022|1.0
Mecha Phantom Beast Dracossack|22110647|https://images.ygoprodeck.com/images/cards_small/22110647.jpg|0.022|1.0
Underworld Goddess of the Closed World|98127546|https://images.ygoprodeck.com/images/cards_small/98127546.jpg|0.022|1.0
Kashtira Arise-Heart|48626373|https://images.ygoprodeck.com/images/cards_small/48626373.jpg|0.022|1.0
Ib the World Chalice Justiciar|94677445|https://images.ygoprodeck.com/images/cards_small/94677445.jpg|0.022|1.0
Infernal Flame Banshee|29423048|https://images.ygoprodeck.com/images/cards_small/29423048.jpg|0.022|1.0
Coral Dragon|42566602|https://images.ygoprodeck.com/images/cards_small/42566602.jpg|0.022|1.0
Flame Swordsman|45231177|https://images.ygoprodeck.com/images/cards_small/45231177.jpg|0.022|1.0
Abyss Dweller|21044178|https://images.ygoprodeck.com/images/cards_small/21044178.jpg|0.022|1.0
Bujinki Ahashima|71095768|https://images.ygoprodeck.com/images/cards_small/71095768.jpg|0.022|1.0
Codebreaker Virus Swordsman|84121193|https://images.ygoprodeck.com/images/cards_small/84121193.jpg|0.022|1.0
Accel Synchro Stardust Dragon|30983281|https://images.ygoprodeck.com/images/cards_small/30983281.jpg|0.022|1.0
Promethean Princess, Bestower of Flames|2772337|https://images.ygoprodeck.com/images/cards_small/2772337.jpg|0.022|1.0
Dragon Knight Draco-Equiste|14017402|https://images.ygoprodeck.com/images/cards_small/14017402.jpg|0.022|1.0
