name|code|imgSource|deckPerc|avgCount
Mecha Phantom Beast Coltwing|94973028|https://images.ygoprodeck.com/images/cards_small/94973028.jpg|0.022|1.0
Beckoned by the World Chalice|58400390|https://images.ygoprodeck.com/images/cards_small/58400390.jpg|0.022|1.0
Blue Mountain Butterspy|54582424|https://images.ygoprodeck.com/images/cards_small/54582424.jpg|0.022|1.0
Igknight Paladin|24019092|https://images.ygoprodeck.com/images/cards_small/24019092.jpg|0.022|1.0
Red Reboot|23002292|https://images.ygoprodeck.com/images/cards_small/23002292.jpg|0.022|1.0
Blackwing - Zephyros the Elite|14785765|https://images.ygoprodeck.com/images/cards_small/14785765.jpg|0.022|1.0
Herald of the Abyss|94016752|https://images.ygoprodeck.com/images/cards_small/94016752.jpg|0.022|1.0
World Legacy Succession|99674361|https://images.ygoprodeck.com/images/cards_small/99674361.jpg|0.022|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.022|1.0
Snake-Eyes Poplar|90241276|https://images.ygoprodeck.com/images/cards_small/90241276.jpg|0.022|1.0
Vylon Sphere|75886890|https://images.ygoprodeck.com/images/cards_small/75886890.jpg|0.022|1.0
Plaguespreader Zombie|33420078|https://images.ygoprodeck.com/images/cards_small/33420078.jpg|0.022|1.0
Fairy Tail - Snow|55623480|https://images.ygoprodeck.com/images/cards_small/55623480.jpg|0.022|1.0
Flamvell Counter|60718396|https://images.ygoprodeck.com/images/cards_small/60718396.jpg|0.022|1.0
Fire Recovery|42516299|https://images.ygoprodeck.com/images/cards_small/42516299.jpg|0.022|1.0
Superheavy Samurai Monk Big Benkei|19510093|https://images.ygoprodeck.com/images/cards_small/19510093.jpg|0.022|1.0
Sublimation Knight|54485355|https://images.ygoprodeck.com/images/cards_small/54485355.jpg|0.022|1.0
Autonomous Action Unit|71453557|https://images.ygoprodeck.com/images/cards_small/71453557.jpg|0.022|1.0
Overdone Burial|65993085|https://images.ygoprodeck.com/images/cards_small/65993085.jpg|0.022|1.0
Flame Swordsdance|8080257|https://images.ygoprodeck.com/images/cards_small/8080257.jpg|0.022|1.0
Majesty Pegasus, the Dracoslayer|92332424|https://images.ygoprodeck.com/images/cards_small/92332424.jpg|0.022|1.0
Salamandra with Chain|62091148|https://images.ygoprodeck.com/images/cards_small/62091148.jpg|0.022|1.0
Igknight Squire|24131534|https://images.ygoprodeck.com/images/cards_small/24131534.jpg|0.022|1.0
Igknight Templar|97024987|https://images.ygoprodeck.com/images/cards_small/97024987.jpg|0.022|1.0
Deskbot 001|94693857|https://images.ygoprodeck.com/images/cards_small/94693857.jpg|0.022|1.0
Monster Reborn|83764719|https://images.ygoprodeck.com/images/cards_small/83764719.jpg|0.022|1.0
