imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/9839115.jpg|Vagnawa the Moon-Eating Dragon|0.007|1.0
https://images.ygoprodeck.com/images/cards/84664085.jpg|Satellite Warrior|0.007|1.0
https://images.ygoprodeck.com/images/cards/38694052.jpg|Voloferniges, the Darkest Dragon Doomrider|0.007|1.0
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|0.007|1.0
https://images.ygoprodeck.com/images/cards/41924516.jpg|Silvera, Wolf Tamer of the White Forest|0.007|1.0
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.007|1.0
https://images.ygoprodeck.com/images/cards/4179255.jpg|Ancient Pixie Dragon|0.007|1.0
https://images.ygoprodeck.com/images/cards/73542331.jpg|Kashtira Shangri-Ira|0.007|1.0
https://images.ygoprodeck.com/images/cards/12421694.jpg|Sky Striker Ace - Kaina|0.007|1.0
https://images.ygoprodeck.com/images/cards/37910722.jpg|Ascension Sky Dragon|0.007|1.0
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|0.007|1.0
https://images.ygoprodeck.com/images/cards/95474755.jpg|Number 89: Diablosis the Mind Hacker|0.007|1.0
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|0.007|1.0
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|0.007|1.0
https://images.ygoprodeck.com/images/cards/98506199.jpg|Wind Pegasus @Ignister|0.007|1.0
https://images.ygoprodeck.com/images/cards/63013339.jpg|Sky Striker Ace - Camellia|0.007|1.0
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|0.007|1.0
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|0.007|1.0
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|0.007|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.007|1.0
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|0.007|1.0
